model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000900,resnet50,clean,"(0, 0, 0)",None,40,5,0.2646212875843048,0.4413374364376068,1.954429030418396,1.9771978855133057
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3917880356311798,0.2625013589859009,4.030889987945557,1.0169200897216797
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,40,5,0.24088546633720398,0.2317209243774414,2.5342795848846436,1.2109929323196411
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,40,5,0.26090577244758606,0.2217082530260086,3.1100034713745117,0.6819741129875183
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1682451069355011,0.2528626024723053,1.2077007293701172,1.0290168523788452
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.4199228584766388,0.26224732398986816,4.044059753417969,1.0227357149124146
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,40,5,0.11547046154737473,0.1085236594080925,5.317842960357666,1.5560157299041748
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,40,5,0.20181545615196228,0.19035254418849945,8.262954711914062,0.9873918294906616
id-00000909,densenet121,clean,"(0, 0, 0)",None,40,5,0.20809215307235718,0.140486940741539,1.7633121013641357,1.0608311891555786
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.38004738092422485,0.2589349150657654,4.06021785736084,1.0315160751342773
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.4007348418235779,0.2542145252227783,4.025302410125732,1.0236008167266846
id-00000912,resnet50,clean,"(0, 0, 0)",None,40,5,0.21439729630947113,0.37129122018814087,2.3432743549346924,1.5263038873672485
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2107258290052414,0.2014649361371994,2.6680169105529785,1.5437190532684326
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,40,5,0.32259777188301086,0.39545077085494995,3.2351698875427246,0.9911314845085144
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,40,5,0.11838294565677643,0.09427700191736221,3.7751147747039795,1.3061541318893433
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.41472968459129333,0.26092466711997986,4.058078289031982,1.0297040939331055
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,40,5,0.19905777275562286,0.15431813895702362,6.068312644958496,0.9768139719963074
id-00000918,densenet121,clean,"(0, 0, 0)",None,40,5,0.10466625541448593,0.10807406157255173,1.964982509613037,1.3896337747573853
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.13334335386753082,0.2192523330450058,2.09033203125,1.3660624027252197
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.15911003947257996,0.1265801638364792,3.0563156604766846,1.5173193216323853
id-00000922,densenet121,clean,"(0, 0, 0)",None,40,5,0.3432007133960724,0.33898407220840454,2.0364489555358887,1.559593677520752
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.375418096780777,0.25561290979385376,4.029905796051025,1.0172308683395386
id-00000924,densenet121,clean,"(0, 0, 0)",None,40,5,0.18412134051322937,0.22756139934062958,3.6264634132385254,2.0112133026123047
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,40,5,0.08922918885946274,0.07613185048103333,3.7157986164093018,1.8940823078155518
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,40,5,0.18541525304317474,0.1501399725675583,4.243600368499756,0.9185329079627991
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.16172000765800476,0.2963567078113556,1.6499301195144653,1.5633800029754639
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,40,5,0.8157706260681152,0.5652956962585449,3.5033748149871826,0.7894590497016907
id-00000929,resnet50,clean,"(0, 0, 0)",None,40,5,0.3464164435863495,0.29334932565689087,2.4380087852478027,1.5911608934402466
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,40,5,0.2883402705192566,0.2056201547384262,5.213865756988525,1.5224369764328003
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.09849320352077484,0.0941254049539566,2.758446216583252,1.3879332542419434
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,40,5,0.3552701771259308,0.20517881214618683,5.87603235244751,1.0230278968811035
id-00000933,densenet121,clean,"(0, 0, 0)",None,40,5,0.2592153251171112,0.31459301710128784,3.2216854095458984,1.2962733507156372
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.18049438297748566,0.139174684882164,1.48158860206604,1.1809219121932983
id-00000935,resnet50,clean,"(0, 0, 0)",None,40,5,0.17796087265014648,0.22253911197185516,1.2356435060501099,0.9199413061141968
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,40,5,0.10391349345445633,0.08745519071817398,3.1456968784332275,1.2875584363937378
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,40,5,0.12837372720241547,0.09494674950838089,3.6278281211853027,1.0873652696609497
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,40,5,0.5179235339164734,0.5495306849479675,3.3804824352264404,1.7661609649658203
id-00000940,resnet50,clean,"(0, 0, 0)",None,40,5,0.13481715321540833,0.34446874260902405,2.2430450916290283,2.001248598098755
id-00000941,resnet50,clean,"(0, 0, 0)",None,40,5,0.14275234937667847,0.3392143249511719,1.3923369646072388,1.5036015510559082
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,40,5,0.10146714001893997,0.10279227048158646,3.637258291244507,1.8239637613296509
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,40,5,0.25636979937553406,0.5985692143440247,5.569499969482422,1.6239988803863525
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3749334216117859,0.2535414695739746,4.074795246124268,1.0229182243347168
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.127252459526062,0.1983523666858673,1.8711676597595215,1.3219882249832153
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,40,5,0.2007335126399994,0.31325647234916687,4.9886250495910645,1.3696260452270508
id-00000947,resnet50,clean,"(0, 0, 0)",None,40,5,0.1748303920030594,0.15958289802074432,1.9645394086837769,1.50054132938385
id-00000948,densenet121,clean,"(0, 0, 0)",None,40,5,0.12048903107643127,0.3065122663974762,3.0951967239379883,2.2856035232543945
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,40,5,0.5292811393737793,0.495839387178421,2.5312914848327637,1.4196151494979858
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,40,5,0.14769797027111053,0.2996678948402405,4.188533306121826,1.9628909826278687
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,40,5,0.5142324566841125,0.5211966633796692,4.310208797454834,1.9999722242355347
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,40,5,0.10681561380624771,0.10972604155540466,2.347398042678833,0.8356322050094604
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,40,5,0.360726922750473,0.2387731373310089,4.501462459564209,1.8569639921188354
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,40,5,0.14788269996643066,0.10032926499843597,3.137678623199463,0.5616733431816101
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,40,5,0.10888970643281937,0.07175582647323608,4.573895454406738,0.6482076048851013
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,40,5,0.1557159572839737,0.11677715182304382,4.177738189697266,1.1236847639083862
id-00000958,densenet121,clean,"(0, 0, 0)",None,40,5,0.10102580487728119,0.08234768360853195,3.1368260383605957,2.7257111072540283
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.13147802650928497,0.22999748587608337,0.7276278138160706,0.8791835308074951
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,40,5,0.227068230509758,0.32622039318084717,4.85222053527832,2.176231861114502
id-00000962,resnet50,clean,"(0, 0, 0)",None,40,5,0.4580017328262329,0.5739386081695557,2.134859323501587,1.6405818462371826
id-00000963,resnet50,clean,"(0, 0, 0)",None,40,5,0.2003999948501587,0.2627596855163574,4.225122928619385,1.999964714050293
id-00000964,densenet121,clean,"(0, 0, 0)",None,40,5,0.19388729333877563,0.33880072832107544,1.0260978937149048,0.9867284297943115
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,40,5,0.6125877499580383,0.5054188370704651,5.112018585205078,1.8977750539779663
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,40,5,0.7226949334144592,0.3615974485874176,3.677029848098755,0.8585559129714966
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,40,5,0.7823475003242493,0.5492985844612122,2.701107978820801,1.1930924654006958
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.4089030623435974,0.49332141876220703,4.241791725158691,1.131302833557129
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,40,5,0.16469000279903412,0.11651501059532166,2.2136659622192383,1.7520424127578735
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,40,5,0.3245202302932739,0.34290575981140137,3.7703592777252197,0.8843392729759216
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,40,5,0.40999868512153625,0.2869614064693451,3.32357120513916,1.365179181098938
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,40,5,0.16294801235198975,0.33105942606925964,3.145712375640869,1.334173321723938
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,40,5,0.13147062063217163,0.19418427348136902,3.0243911743164062,1.2161343097686768
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,40,5,0.27607500553131104,0.5081246495246887,3.7384982109069824,2.0583889484405518
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,40,5,0.3363003432750702,0.29136931896209717,1.575305700302124,1.8702682256698608
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,40,5,0.36146825551986694,0.2638796865940094,4.038660526275635,1.1827270984649658
id-00000977,resnet50,clean,"(0, 0, 0)",None,40,5,0.3256605863571167,0.19639423489570618,1.1012417078018188,0.9557764530181885
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.3592933416366577,0.5411849021911621,2.847792387008667,2.029308319091797
id-00000979,densenet121,clean,"(0, 0, 0)",None,40,5,0.24312984943389893,0.36622434854507446,2.2933666706085205,1.6297640800476074
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,40,5,0.1663106381893158,0.3953804075717926,3.9370498657226562,1.6509279012680054
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.4044126272201538,0.26078638434410095,4.033734321594238,1.0404384136199951
id-00000982,densenet121,clean,"(0, 0, 0)",None,40,5,0.41635939478874207,0.6354025602340698,3.9034345149993896,2.139688491821289
id-00000983,resnet50,clean,"(0, 0, 0)",None,40,5,0.34447920322418213,0.2183261215686798,2.2380385398864746,1.8070768117904663
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,40,5,0.13086484372615814,0.09515559673309326,4.283522129058838,1.4399797916412354
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.39276212453842163,0.2552826404571533,4.001255512237549,1.0254623889923096
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3691675066947937,0.2526889741420746,4.068861961364746,1.0287879705429077
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,40,5,0.31120726466178894,0.34363648295402527,4.4207024574279785,1.8178540468215942
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,40,5,0.4565027952194214,0.4444657266139984,6.772591590881348,0.4671264588832855
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,40,5,0.2451721429824829,0.5214127898216248,3.1791913509368896,1.536853551864624
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.6507397890090942,0.38416141271591187,3.553317070007324,1.288358211517334
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3944893181324005,0.26078611612319946,4.031363487243652,1.018295407295227
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,40,5,0.18306291103363037,0.30002620816230774,3.609787702560425,1.6096211671829224
id-00000998,resnet50,clean,"(0, 0, 0)",None,40,5,0.2798255681991577,0.30989891290664673,2.976694345474243,1.5169625282287598
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,40,5,0.26711133122444153,0.5743013620376587,3.1172242164611816,2.224868059158325
id-00001000,densenet121,clean,"(0, 0, 0)",None,40,5,0.1363256424665451,0.14447465538978577,2.407266139984131,2.029059648513794
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,40,5,0.12896910309791565,0.19301734864711761,3.9475059509277344,1.722304344177246
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.14820002019405365,0.27225321531295776,1.9134621620178223,1.1594858169555664
id-00001003,densenet121,clean,"(0, 0, 0)",None,40,5,0.21356628835201263,0.33213725686073303,4.224182605743408,1.1519372463226318
id-00001004,resnet50,clean,"(0, 0, 0)",None,40,5,0.3471495509147644,0.3618283271789551,3.118960380554199,1.861676812171936
id-00001005,densenet121,clean,"(0, 0, 0)",None,40,5,0.22114978730678558,0.29631462693214417,3.319030523300171,1.6576257944107056
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,40,5,0.3421599864959717,0.36934033036231995,4.137004852294922,1.3399062156677246
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.20679032802581787,0.2411383092403412,2.508715867996216,1.9856953620910645
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,40,5,0.18629594147205353,0.13487812876701355,3.1761586666107178,1.437515139579773
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,40,5,0.23472747206687927,0.27649611234664917,3.9224767684936523,1.4098726511001587
id-00001011,densenet121,clean,"(0, 0, 0)",None,40,5,0.22105084359645844,0.17465455830097198,3.3416669368743896,1.3691118955612183
id-00001012,resnet50,clean,"(0, 0, 0)",None,40,5,0.154127836227417,0.11424613744020462,2.0168516635894775,1.6635658740997314
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.40047022700309753,0.2587515711784363,4.085961818695068,1.0398415327072144
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,40,5,0.27030202746391296,0.29535824060440063,5.236090660095215,1.0797661542892456
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,40,5,0.1674700677394867,0.4815874397754669,4.382824420928955,1.8466073274612427
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.16056707501411438,0.1785367727279663,1.4926362037658691,0.976378321647644
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,40,5,0.3287796676158905,0.5639931559562683,3.217276096343994,2.130145311355591
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,40,5,0.13258299231529236,0.08595588058233261,1.4053195714950562,0.7009724378585815
id-00001020,resnet50,clean,"(0, 0, 0)",None,40,5,0.2607606053352356,0.20581601560115814,0.8353098630905151,0.6983641982078552
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,40,5,0.1394437551498413,0.19699256122112274,2.909898042678833,1.331342101097107
id-00001022,resnet50,clean,"(0, 0, 0)",None,40,5,0.32688409090042114,0.23546425998210907,1.7742416858673096,1.318655252456665
id-00001023,densenet121,clean,"(0, 0, 0)",None,40,5,0.2258613407611847,0.24358446896076202,1.1249370574951172,1.412998914718628
id-00001024,densenet121,clean,"(0, 0, 0)",None,40,5,0.3442586660385132,0.27044740319252014,3.3596205711364746,0.979989230632782
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,40,5,0.2293548583984375,0.16341978311538696,3.5460619926452637,1.467111587524414
id-00001026,resnet50,clean,"(0, 0, 0)",None,40,5,0.231403648853302,0.20108859241008759,3.210259199142456,1.861264705657959
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,40,5,0.29741695523262024,0.27411630749702454,4.34920597076416,0.9887812733650208
id-00001028,resnet50,clean,"(0, 0, 0)",None,40,5,0.36963707208633423,0.44149646162986755,1.5190898180007935,1.4539873600006104
id-00001029,densenet121,clean,"(0, 0, 0)",None,40,5,0.15143945813179016,0.16909176111221313,2.2014944553375244,1.857545018196106
id-00001030,resnet50,clean,"(0, 0, 0)",None,40,5,0.3506637215614319,0.39640241861343384,3.4452342987060547,1.7003670930862427
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.14654605090618134,0.11768889427185059,2.1027138233184814,1.3568023443222046
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.37925153970718384,0.2532573342323303,4.043915271759033,1.0310322046279907
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,40,5,0.2265409231185913,0.6179007291793823,2.9158365726470947,1.3463915586471558
id-00001034,resnet50,clean,"(0, 0, 0)",None,40,5,0.17064625024795532,0.38357317447662354,1.9667598009109497,1.692657470703125
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,40,5,0.14163848757743835,0.1389443576335907,4.77082633972168,2.498356342315674
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,40,5,0.7775683999061584,0.5939751267433167,5.637266635894775,0.9481948614120483
id-00001039,resnet50,clean,"(0, 0, 0)",None,40,5,0.12841427326202393,0.23981113731861115,1.2959946393966675,0.8891914486885071
id-00001040,densenet121,clean,"(0, 0, 0)",None,40,5,0.38568511605262756,0.348347544670105,2.601449728012085,1.6705968379974365
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.26659148931503296,0.3036421239376068,1.2061104774475098,0.9531317353248596
id-00001043,densenet121,clean,"(0, 0, 0)",None,40,5,0.164521262049675,0.294705331325531,2.5352587699890137,1.5986067056655884
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,40,5,0.18960630893707275,0.39115455746650696,3.7789907455444336,2.6076536178588867
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.17875149846076965,0.14747118949890137,4.525458812713623,1.4651274681091309
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3714580833911896,0.25423580408096313,4.044737815856934,1.0079824924468994
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.33208099007606506,0.2915079891681671,1.8794341087341309,1.1229757070541382
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2784497141838074,0.43896016478538513,2.3156933784484863,1.2968249320983887
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,40,5,0.2572486996650696,0.2981356382369995,4.378273963928223,0.7229794859886169
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,40,5,0.16098743677139282,0.2878589332103729,4.296302318572998,2.1360957622528076
id-00001051,resnet50,clean,"(0, 0, 0)",None,40,5,0.2745361924171448,0.3756866455078125,2.2190637588500977,1.6570014953613281
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,40,5,0.3802971839904785,0.5587816834449768,2.781628370285034,1.556524634361267
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.10452233254909515,0.0804479643702507,0.8969187140464783,0.7564693093299866
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,40,5,0.14812062680721283,0.298337459564209,3.6938741207122803,1.206513524055481
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,40,5,0.48465263843536377,0.3713376224040985,2.812628746032715,1.396954894065857
id-00001056,densenet121,clean,"(0, 0, 0)",None,40,5,0.158399298787117,0.29165759682655334,1.4701862335205078,1.1099028587341309
id-00001057,resnet50,clean,"(0, 0, 0)",None,40,5,0.220758855342865,0.22264190018177032,3.0051651000976562,1.3145846128463745
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.10018350929021835,0.0951429083943367,1.2455719709396362,1.1256659030914307
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,40,5,0.3210265636444092,0.423332154750824,5.3821845054626465,0.9123243689537048
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,40,5,0.16679906845092773,0.12089913338422775,3.848266124725342,2.1520440578460693
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,40,5,0.3702952563762665,0.28035590052604675,4.466244220733643,2.704566717147827
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,40,5,0.2688274681568146,0.31280991435050964,5.776151180267334,1.5935149192810059
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.14151722192764282,0.3290816843509674,2.8102710247039795,2.0633108615875244
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,40,5,0.42643579840660095,0.33094972372055054,8.53317928314209,0.44818130135536194
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3956639766693115,0.2615200877189636,4.077774524688721,1.0386099815368652
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,40,5,0.21886062622070312,0.22890275716781616,6.560726642608643,0.711972713470459
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,40,5,0.4261150658130646,0.3848763704299927,4.817662239074707,1.6004843711853027
id-00001069,resnet50,clean,"(0, 0, 0)",None,40,5,0.6802035570144653,0.38937413692474365,2.7269320487976074,1.4136769771575928
id-00001070,resnet50,clean,"(0, 0, 0)",None,40,5,0.15158037841320038,0.14688265323638916,2.767068386077881,2.0878663063049316
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1308629959821701,0.12183933705091476,2.9011025428771973,2.104964017868042
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,40,5,0.1702844798564911,0.32522401213645935,3.655460834503174,1.5808831453323364
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,40,5,0.378204882144928,0.40062350034713745,3.754047155380249,1.9003187417984009
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1815187633037567,0.1445762813091278,1.5906058549880981,1.1113201379776
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2275095283985138,0.27584412693977356,3.533743143081665,1.1423702239990234
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,40,5,0.26678556203842163,0.20479226112365723,3.1671576499938965,1.3119736909866333
id-00001078,densenet121,clean,"(0, 0, 0)",None,40,5,0.19210775196552277,0.3337959051132202,2.1157636642456055,1.4496392011642456
id-00001079,resnet50,clean,"(0, 0, 0)",None,40,5,0.3029326796531677,0.42932358384132385,2.3954460620880127,1.620837688446045
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.16142995655536652,0.3621866703033447,1.1607674360275269,1.2312219142913818
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,40,5,0.12115638703107834,0.19398541748523712,2.274824619293213,1.093890905380249
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,40,5,0.18827477097511292,0.15417268872261047,4.1385979652404785,1.0164434909820557
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.387754887342453,0.2583567202091217,4.063566207885742,1.0206236839294434
id-00001085,resnet50,clean,"(0, 0, 0)",None,40,5,0.14545190334320068,0.3016781806945801,2.1866798400878906,1.3916500806808472
id-00001086,densenet121,clean,"(0, 0, 0)",None,40,5,0.12173309922218323,0.10914982855319977,2.4563024044036865,2.0353052616119385
id-00001087,resnet50,clean,"(0, 0, 0)",None,40,5,0.3894631266593933,0.4536307752132416,2.371516466140747,1.2325448989868164
id-00001088,resnet50,clean,"(93, 169, 97)",50,40,5,0.3224453330039978,0.636156439781189,2.291428804397583,1.623345971107483
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.17144207656383514,0.295795738697052,2.840325117111206,1.3346257209777832
id-00001090,densenet121,clean,"(0, 0, 0)",None,40,5,0.23878797888755798,0.4104747474193573,2.7437119483947754,1.310766339302063
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,40,5,0.1052517369389534,0.22258120775222778,4.768538475036621,1.16009521484375
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.4170714020729065,0.2630883455276489,4.040369987487793,1.0246573686599731
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2220640927553177,0.390897661447525,2.7732558250427246,1.6384453773498535
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,40,5,0.10126010328531265,0.09397410601377487,2.5566065311431885,1.5942713022232056
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.22789545357227325,0.449744313955307,3.006746530532837,1.9668769836425781
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,40,5,0.3599308431148529,0.4095771908760071,2.6057822704315186,0.8010019659996033
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3924129903316498,0.25915852189064026,4.111983299255371,1.0359584093093872
