model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.15526191890239716,0.5203389525413513,3.2860190868377686,1.950995922088623
id-00000900,resnet50,clean,"(0, 0, 0)",None,45,5,0.2646212875843048,0.4413374364376068,2.458719253540039,2.1336464881896973
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.3917880356311798,0.2625013589859009,3.968644142150879,1.3593692779541016
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,45,5,0.24088546633720398,0.2317209094762802,2.250549077987671,1.0870996713638306
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,45,5,0.26090577244758606,0.2217082530260086,3.7920079231262207,0.8463496565818787
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.1682450920343399,0.2528626322746277,1.632957935333252,1.2713582515716553
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.4199228584766388,0.26224732398986816,4.005385875701904,1.3683526515960693
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,45,5,0.11547046154737473,0.1085236668586731,5.785422325134277,1.153248906135559
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,45,5,0.20181545615196228,0.19035254418849945,8.035801887512207,1.3049145936965942
id-00000909,densenet121,clean,"(0, 0, 0)",None,45,5,0.20809215307235718,0.140486940741539,2.5739431381225586,1.4625415802001953
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.38004738092422485,0.2589349150657654,4.0206780433654785,1.3859710693359375
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.4007348120212555,0.2542145252227783,3.9596142768859863,1.3582777976989746
id-00000912,resnet50,clean,"(0, 0, 0)",None,45,5,0.21439731121063232,0.37129124999046326,2.5449986457824707,1.5131133794784546
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.2107258290052414,0.2014649510383606,3.047292947769165,1.5745168924331665
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,45,5,0.32259777188301086,0.39545080065727234,3.230027437210083,1.0164685249328613
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,45,5,0.11838294565677643,0.09427700191736221,3.6635751724243164,1.3737198114395142
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.41472968459129333,0.26092469692230225,4.021350860595703,1.3723828792572021
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,45,5,0.19905777275562286,0.15431813895702362,6.050661087036133,0.8596790432929993
id-00000918,densenet121,clean,"(0, 0, 0)",None,45,5,0.10466626286506653,0.10807406902313232,1.9165340662002563,1.3613570928573608
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.13334333896636963,0.2192523330450058,2.0938186645507812,1.2186998128890991
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.15911003947257996,0.1265801638364792,2.930098056793213,1.2739485502243042
id-00000922,densenet121,clean,"(0, 0, 0)",None,45,5,0.3432007431983948,0.338983952999115,2.123842239379883,1.4216718673706055
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.375418096780777,0.25561287999153137,3.972698211669922,1.3669204711914062
id-00000924,densenet121,clean,"(0, 0, 0)",None,45,5,0.18412134051322937,0.22756141424179077,4.270389080047607,2.0716845989227295
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,45,5,0.08922918140888214,0.07613185048103333,3.8840839862823486,1.9314463138580322
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,45,5,0.18541525304317474,0.1501399725675583,4.0911455154418945,0.9999040365219116
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.16171999275684357,0.2963567078113556,2.294203996658325,1.8303806781768799
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,45,5,0.8157706260681152,0.5652956962585449,3.6444122791290283,0.572355329990387
id-00000929,resnet50,clean,"(0, 0, 0)",None,45,5,0.3464164137840271,0.29334932565689087,2.517932653427124,1.5080945491790771
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,45,5,0.288340300321579,0.2056201547384262,4.683831214904785,1.7155847549438477
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.09849319607019424,0.0941254198551178,3.256903886795044,0.9300076365470886
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,45,5,0.3552701473236084,0.20517881214618683,5.870202541351318,1.0661619901657104
id-00000933,densenet121,clean,"(0, 0, 0)",None,45,5,0.2592153549194336,0.31459301710128784,3.0792396068573,0.9899449348449707
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.18049436807632446,0.1391746997833252,1.9336861371994019,1.3054307699203491
id-00000935,resnet50,clean,"(0, 0, 0)",None,45,5,0.17796088755130768,0.22253911197185516,1.9177511930465698,1.3070191144943237
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,45,5,0.10391348600387573,0.08745519071817398,3.1136274337768555,1.0997308492660522
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,45,5,0.12837372720241547,0.09494675695896149,4.029861927032471,0.8573028445243835
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,45,5,0.5179234743118286,0.5495306849479675,3.219599723815918,1.5945419073104858
id-00000940,resnet50,clean,"(0, 0, 0)",None,45,5,0.13481716811656952,0.34446874260902405,2.632960557937622,2.0308003425598145
id-00000941,resnet50,clean,"(0, 0, 0)",None,45,5,0.14275234937667847,0.3392143249511719,1.673529028892517,1.497779130935669
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,45,5,0.10146714001893997,0.10279227793216705,3.116142511367798,1.4701820611953735
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,45,5,0.25636976957321167,0.5985692143440247,5.318530082702637,1.828116774559021
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.3749334216117859,0.2535414695739746,3.9967947006225586,1.3800395727157593
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.12725244462490082,0.1983523666858673,2.31170654296875,1.2016351222991943
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,45,5,0.2007335126399994,0.31325650215148926,5.308620452880859,1.2249093055725098
id-00000947,resnet50,clean,"(0, 0, 0)",None,45,5,0.1748303920030594,0.15958289802074432,2.7143208980560303,1.7475652694702148
id-00000948,densenet121,clean,"(0, 0, 0)",None,45,5,0.12048902362585068,0.3065122663974762,3.2924258708953857,2.127411365509033
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,45,5,0.5292811393737793,0.4958394169807434,2.3769922256469727,1.3548195362091064
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,45,5,0.14769797027111053,0.2996678948402405,4.303299427032471,1.989820122718811
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,45,5,0.5142324566841125,0.5211966633796692,4.434230804443359,1.9314216375350952
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,45,5,0.10681561380624771,0.10972601175308228,2.5268046855926514,0.9154391884803772
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,45,5,0.360726922750473,0.2387731373310089,4.1091766357421875,1.7164437770843506
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,45,5,0.14788271486759186,0.10032925754785538,3.144404888153076,0.4376474618911743
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,45,5,0.10888969898223877,0.07175582647323608,4.719478607177734,0.809603214263916
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,45,5,0.1557159572839737,0.11677715182304382,4.288989543914795,1.0441855192184448
id-00000958,densenet121,clean,"(0, 0, 0)",None,45,5,0.10102580487728119,0.08234767615795135,3.1634278297424316,2.706831216812134
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.13147802650928497,0.229997456073761,1.5511585474014282,1.1308687925338745
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,45,5,0.227068230509758,0.32622039318084717,4.748364448547363,2.091840982437134
id-00000962,resnet50,clean,"(0, 0, 0)",None,45,5,0.4580017030239105,0.5739386081695557,2.1449687480926514,1.5927777290344238
id-00000963,resnet50,clean,"(0, 0, 0)",None,45,5,0.20040000975131989,0.2627597153186798,3.896494150161743,1.7999911308288574
id-00000964,densenet121,clean,"(0, 0, 0)",None,45,5,0.19388730823993683,0.33880072832107544,1.197441577911377,1.0126222372055054
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,45,5,0.6125877499580383,0.5054188370704651,5.403709888458252,1.7242547273635864
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,45,5,0.7226949334144592,0.36159747838974,3.9667208194732666,0.8658444285392761
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,45,5,0.782347559928894,0.5492985844612122,2.773094654083252,1.174170732498169
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.408903032541275,0.49332138895988464,4.428919792175293,0.979091227054596
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,45,5,0.16469000279903412,0.11651501804590225,2.186309337615967,1.7036936283111572
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,45,5,0.3245202302932739,0.34290575981140137,3.317326545715332,1.209870457649231
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,45,5,0.40999868512153625,0.2869614064693451,3.290794849395752,1.126405119895935
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,45,5,0.16294801235198975,0.33105939626693726,3.0327134132385254,1.3281344175338745
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,45,5,0.13147062063217163,0.19418427348136902,3.2543323040008545,1.1912455558776855
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,45,5,0.27607500553131104,0.5081247091293335,4.249431610107422,1.9757657051086426
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,45,5,0.3363003432750702,0.29136931896209717,1.7436162233352661,2.1096484661102295
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,45,5,0.36146822571754456,0.2638796865940094,4.2538981437683105,1.1750454902648926
id-00000977,resnet50,clean,"(0, 0, 0)",None,45,5,0.3256605565547943,0.19639423489570618,1.3863047361373901,1.2126121520996094
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.3592933416366577,0.5411849617958069,3.1058452129364014,2.105609893798828
id-00000979,densenet121,clean,"(0, 0, 0)",None,45,5,0.24312984943389893,0.36622437834739685,2.5878281593322754,1.781593918800354
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,45,5,0.1663106381893158,0.3953804075717926,4.759310245513916,1.4015085697174072
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.4044125974178314,0.26078635454177856,3.999568223953247,1.3724241256713867
id-00000982,densenet121,clean,"(0, 0, 0)",None,45,5,0.41635942459106445,0.6354025602340698,3.93707275390625,1.7967228889465332
id-00000983,resnet50,clean,"(0, 0, 0)",None,45,5,0.34447917342185974,0.2183261215686798,2.2783799171447754,1.6687753200531006
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,45,5,0.13086482882499695,0.09515559673309326,4.259029865264893,1.5010390281677246
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.39276212453842163,0.2552826404571533,3.967822313308716,1.3743104934692383
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.3691675364971161,0.2526889741420746,4.001595973968506,1.3984475135803223
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,45,5,0.31120723485946655,0.34363648295402527,4.203413009643555,1.738590121269226
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,45,5,0.4565027952194214,0.4444657266139984,6.1605987548828125,0.48646876215934753
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,45,5,0.2451721429824829,0.5214127898216248,4.0524444580078125,1.3429793119430542
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.6507397890090942,0.38416141271591187,4.556312561035156,1.1125547885894775
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.3944893181324005,0.26078611612319946,4.009315490722656,1.365884780883789
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,45,5,0.18306291103363037,0.3000262677669525,3.1258702278137207,1.2517069578170776
id-00000998,resnet50,clean,"(0, 0, 0)",None,45,5,0.2798255681991577,0.30989891290664673,3.7581636905670166,1.6354924440383911
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,45,5,0.26711133122444153,0.5743014216423035,3.554483413696289,2.224240303039551
id-00001000,densenet121,clean,"(0, 0, 0)",None,45,5,0.1363256573677063,0.14447467029094696,2.7660317420959473,2.044734239578247
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,45,5,0.12896910309791565,0.19301733374595642,3.848538637161255,1.6942367553710938
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.14820002019405365,0.27225321531295776,2.0320260524749756,1.0930838584899902
id-00001003,densenet121,clean,"(0, 0, 0)",None,45,5,0.21356628835201263,0.33213725686073303,4.450111389160156,1.0794343948364258
id-00001004,resnet50,clean,"(0, 0, 0)",None,45,5,0.3471495509147644,0.3618282973766327,3.4570491313934326,1.6663579940795898
id-00001005,densenet121,clean,"(0, 0, 0)",None,45,5,0.22114978730678558,0.29631462693214417,3.6087279319763184,1.6910827159881592
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,45,5,0.3421599864959717,0.36934033036231995,4.2780985832214355,1.3755860328674316
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.20679031312465668,0.2411383092403412,3.1176087856292725,2.0433859825134277
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,45,5,0.18629594147205353,0.13487812876701355,3.466838836669922,1.5396078824996948
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,45,5,0.23472747206687927,0.27649611234664917,4.6606574058532715,1.3234167098999023
id-00001011,densenet121,clean,"(0, 0, 0)",None,45,5,0.22105084359645844,0.17465455830097198,3.8521616458892822,1.4020249843597412
id-00001012,resnet50,clean,"(0, 0, 0)",None,45,5,0.154127836227417,0.11424614489078522,2.136167049407959,1.4694854021072388
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.40047019720077515,0.2587515711784363,4.033107280731201,1.3954355716705322
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,45,5,0.27030205726623535,0.29535824060440063,5.227838039398193,1.0191774368286133
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,45,5,0.1674700677394867,0.4815874397754669,4.335992813110352,1.860705852508545
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.16056707501411438,0.1785367727279663,1.762547254562378,0.909790575504303
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,45,5,0.3287796676158905,0.5639931559562683,2.1411874294281006,1.8576815128326416
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,45,5,0.13258300721645355,0.08595588058233261,1.3999409675598145,0.6572583913803101
id-00001020,resnet50,clean,"(0, 0, 0)",None,45,5,0.2607606053352356,0.20581601560115814,1.015559434890747,0.7764078974723816
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,45,5,0.1394437551498413,0.19699256122112274,2.8234517574310303,1.2947022914886475
id-00001022,resnet50,clean,"(0, 0, 0)",None,45,5,0.32688409090042114,0.23546425998210907,1.7690445184707642,1.2603564262390137
id-00001023,densenet121,clean,"(0, 0, 0)",None,45,5,0.2258613556623459,0.24358445405960083,1.2914177179336548,1.467029094696045
id-00001024,densenet121,clean,"(0, 0, 0)",None,45,5,0.3442586660385132,0.27044740319252014,3.475599527359009,0.9365188479423523
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,45,5,0.2293548583984375,0.16341978311538696,3.7558085918426514,1.491633653640747
id-00001026,resnet50,clean,"(0, 0, 0)",None,45,5,0.231403648853302,0.2010885775089264,3.808408260345459,1.9782971143722534
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,45,5,0.29741695523262024,0.27411630749702454,4.06887149810791,0.9218322038650513
id-00001028,resnet50,clean,"(0, 0, 0)",None,45,5,0.36963707208633423,0.44149646162986755,2.095360279083252,1.80990469455719
id-00001029,densenet121,clean,"(0, 0, 0)",None,45,5,0.15143945813179016,0.16909176111221313,2.551736354827881,1.9504278898239136
id-00001030,resnet50,clean,"(0, 0, 0)",None,45,5,0.3506636917591095,0.3964024484157562,3.720592737197876,1.8623489141464233
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.14654605090618134,0.11768889427185059,2.0708203315734863,1.1534160375595093
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.37925153970718384,0.2532573342323303,4.00751256942749,1.3814287185668945
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,45,5,0.2265409231185913,0.6179007291793823,3.332576274871826,1.4916821718215942
id-00001034,resnet50,clean,"(0, 0, 0)",None,45,5,0.17064626514911652,0.38357317447662354,1.9699164628982544,1.5715441703796387
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,45,5,0.14163848757743835,0.1389443576335907,4.251097679138184,2.360058307647705
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,45,5,0.7775684595108032,0.5939751267433167,5.688164234161377,0.9869698286056519
id-00001039,resnet50,clean,"(0, 0, 0)",None,45,5,0.12841427326202393,0.23981113731861115,1.4965605735778809,0.9878396987915039
id-00001040,densenet121,clean,"(0, 0, 0)",None,45,5,0.38568511605262756,0.348347544670105,2.916717290878296,1.7671935558319092
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.26659148931503296,0.3036421239376068,1.0307389497756958,0.8383625745773315
id-00001043,densenet121,clean,"(0, 0, 0)",None,45,5,0.164521262049675,0.294705331325531,2.3772599697113037,1.3993384838104248
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,45,5,0.18960632383823395,0.39115458726882935,3.7651641368865967,2.558661699295044
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.17875149846076965,0.14747117459774017,4.689565658569336,1.2177011966705322
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.37145811319351196,0.25423580408096313,3.9618420600891113,1.3598541021347046
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.33208099007606506,0.2915079891681671,2.216059684753418,0.9951236844062805
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.2784497141838074,0.43896016478538513,3.1496074199676514,1.308695912361145
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,45,5,0.2572486996650696,0.2981356680393219,4.289536476135254,0.8297588229179382
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,45,5,0.16098745167255402,0.28785890340805054,4.370383262634277,1.9288445711135864
id-00001051,resnet50,clean,"(0, 0, 0)",None,45,5,0.2745361924171448,0.3756866455078125,2.6273653507232666,1.80164635181427
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,45,5,0.3802971839904785,0.5587816834449768,2.990539789199829,1.576685905456543
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.10452233254909515,0.0804479643702507,1.1867659091949463,0.9621374011039734
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,45,5,0.14812064170837402,0.2983374297618866,3.7772514820098877,1.047458529472351
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,45,5,0.48465263843536377,0.3713376224040985,3.0072948932647705,1.2695341110229492
id-00001056,densenet121,clean,"(0, 0, 0)",None,45,5,0.158399298787117,0.29165756702423096,1.924947738647461,1.1752351522445679
id-00001057,resnet50,clean,"(0, 0, 0)",None,45,5,0.220758855342865,0.22264188528060913,3.0181567668914795,1.325453519821167
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.10018350183963776,0.0951429083943367,1.8276945352554321,1.5013179779052734
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,45,5,0.32102659344673157,0.42333218455314636,5.584208965301514,0.9905745387077332
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,45,5,0.16679905354976654,0.12089913338422775,3.8576769828796387,2.1635682582855225
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,45,5,0.3702952265739441,0.28035590052604675,5.153897285461426,2.661144971847534
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,45,5,0.2688274681568146,0.31280991435050964,5.408816814422607,1.6736356019973755
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.14151722192764282,0.329081654548645,3.231444835662842,1.7389473915100098
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,45,5,0.42643579840660095,0.3309497833251953,8.384247779846191,0.4008098840713501
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.39566394686698914,0.2615200877189636,4.043911457061768,1.387853980064392
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,45,5,0.21886062622070312,0.22890277206897736,7.016350269317627,0.6054912209510803
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,45,5,0.4261150658130646,0.3848763406276703,5.09716796875,1.6496846675872803
id-00001069,resnet50,clean,"(0, 0, 0)",None,45,5,0.6802035570144653,0.38937413692474365,2.8457090854644775,1.4299325942993164
id-00001070,resnet50,clean,"(0, 0, 0)",None,45,5,0.15158037841320038,0.14688266813755035,2.9852452278137207,1.9331145286560059
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.1308630108833313,0.12183933705091476,2.6153206825256348,1.733546495437622
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,45,5,0.1702844798564911,0.32522404193878174,3.7600138187408447,1.6133877038955688
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,45,5,0.378204882144928,0.40062350034713745,3.626250982284546,1.8971210718154907
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.1815187633037567,0.1445762664079666,2.017099142074585,1.2514936923980713
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.2275095134973526,0.27584412693977356,3.979635715484619,1.0724153518676758
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,45,5,0.26678556203842163,0.20479226112365723,3.1422119140625,1.2594040632247925
id-00001078,densenet121,clean,"(0, 0, 0)",None,45,5,0.19210775196552277,0.3337958753108978,2.602102518081665,1.6061513423919678
id-00001079,resnet50,clean,"(0, 0, 0)",None,45,5,0.3029326796531677,0.42932361364364624,3.030161142349243,1.8041926622390747
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.16142995655536652,0.3621866703033447,1.5060688257217407,1.3186711072921753
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,45,5,0.12115639448165894,0.19398543238639832,2.4365034103393555,1.0950298309326172
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,45,5,0.18827477097511292,0.15417268872261047,4.5829548835754395,0.5516796112060547
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.387754887342453,0.2583567202091217,4.00230073928833,1.3903645277023315
id-00001085,resnet50,clean,"(0, 0, 0)",None,45,5,0.1454518884420395,0.3016781806945801,2.3866569995880127,1.3160747289657593
id-00001086,densenet121,clean,"(0, 0, 0)",None,45,5,0.12173309177160263,0.10914982855319977,3.021890640258789,2.2938666343688965
id-00001087,resnet50,clean,"(0, 0, 0)",None,45,5,0.3894631266593933,0.4536307752132416,2.5686933994293213,1.2275009155273438
id-00001088,resnet50,clean,"(93, 169, 97)",50,45,5,0.3224453032016754,0.636156439781189,2.3152127265930176,1.6168798208236694
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.17144207656383514,0.295795738697052,3.1606862545013428,1.2985800504684448
id-00001090,densenet121,clean,"(0, 0, 0)",None,45,5,0.2387879639863968,0.4104747176170349,2.9420034885406494,1.3574384450912476
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,45,5,0.1052517220377922,0.22258120775222778,5.047412872314453,1.1664011478424072
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.4170714020729065,0.2630883455276489,4.0034565925598145,1.3714789152145386
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.2220640927553177,0.390897661447525,3.049254894256592,1.7789301872253418
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,45,5,0.10126010328531265,0.09397410601377487,2.4646224975585938,1.5436034202575684
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,45,5,0.22789545357227325,0.449744313955307,3.3122692108154297,1.9496817588806152
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,45,5,0.3599308431148529,0.4095771908760071,2.585676908493042,0.7271183729171753
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,45,5,0.3924129605293274,0.25915852189064026,4.063924312591553,1.3902544975280762
