model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000898,resnet50,backdoor,"(247, 29, 133)",46,30,5,0.2853454351425171,0.2826641798019409,3.066422939300537,1.2144628763198853
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.15526190400123596,0.5203389525413513,1.7688630819320679,1.2787784337997437
id-00000900,resnet50,clean,"(0, 0, 0)",None,30,5,0.2646212875843048,0.4413374364376068,0.7976269721984863,0.8304013609886169
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3917880356311798,0.2625013589859009,3.1911776065826416,0.9024892449378967
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,30,5,0.24088546633720398,0.2317209094762802,2.8489603996276855,1.431745171546936
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,30,5,0.26090580224990845,0.2217082530260086,2.6741175651550293,0.521945059299469
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1682450920343399,0.2528626024723053,0.6078439950942993,0.5536326169967651
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4199228584766388,0.26224732398986816,3.202280282974243,0.9118890166282654
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,30,5,0.11547046154737473,0.1085236594080925,4.550471782684326,1.9448331594467163
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,30,5,0.20181545615196228,0.19035254418849945,7.0067667961120605,0.7645972371101379
id-00000909,densenet121,clean,"(0, 0, 0)",None,30,5,0.20809216797351837,0.140486940741539,1.7939203977584839,1.3617920875549316
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.38004738092422485,0.2589349150657654,3.2043042182922363,0.9203794598579407
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4007348120212555,0.25421449542045593,3.17366623878479,0.9108953475952148
id-00000912,resnet50,clean,"(0, 0, 0)",None,30,5,0.21439731121063232,0.37129124999046326,1.5466362237930298,1.295790433883667
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2107258290052414,0.2014649361371994,1.356689691543579,0.942196249961853
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,30,5,0.3225977420806885,0.39545077085494995,3.138700246810913,1.1408569812774658
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,30,5,0.11838294565677643,0.09427700191736221,4.6415300369262695,1.4394649267196655
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.41472965478897095,0.26092469692230225,3.2089340686798096,0.909211277961731
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,30,5,0.19905777275562286,0.15431813895702362,5.857605457305908,0.9518463611602783
id-00000918,densenet121,clean,"(0, 0, 0)",None,30,5,0.10466626286506653,0.10807406157255173,1.1465182304382324,1.0758990049362183
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.13334335386753082,0.2192523330450058,1.629504680633545,1.3921046257019043
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.15911003947257996,0.1265801638364792,1.285638689994812,1.1576792001724243
id-00000922,densenet121,clean,"(0, 0, 0)",None,30,5,0.3432007133960724,0.3389839231967926,1.9909809827804565,1.4527313709259033
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.375418096780777,0.25561287999153137,3.1922924518585205,0.9082343578338623
id-00000924,densenet121,clean,"(0, 0, 0)",None,30,5,0.18412134051322937,0.22756141424179077,2.451564311981201,1.5040496587753296
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,30,5,0.08922918885946274,0.07613185048103333,2.987499713897705,1.7125924825668335
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,30,5,0.18541525304317474,0.1501399725675583,4.1599531173706055,1.1039199829101562
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.16171999275684357,0.2963567078113556,1.9066451787948608,1.654952049255371
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,30,5,0.81577068567276,0.5652956962585449,3.9663877487182617,0.7100358009338379
id-00000929,resnet50,clean,"(0, 0, 0)",None,30,5,0.3464164137840271,0.29334932565689087,1.7992812395095825,1.5271762609481812
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,30,5,0.288340300321579,0.2056201547384262,5.053612232208252,1.7951980829238892
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.09849319607019424,0.0941254124045372,1.362215518951416,1.0064820051193237
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,30,5,0.3552701771259308,0.20517881214618683,5.320836067199707,1.5465539693832397
id-00000933,densenet121,clean,"(0, 0, 0)",None,30,5,0.2592153549194336,0.31459301710128784,1.568116307258606,1.0041112899780273
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.18049436807632446,0.139174684882164,1.1688514947891235,1.2024121284484863
id-00000935,resnet50,clean,"(0, 0, 0)",None,30,5,0.17796088755130768,0.22253914177417755,0.871816873550415,0.8241077661514282
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,30,5,0.10391349345445633,0.08745519071817398,3.0526986122131348,1.446981430053711
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,30,5,0.12837374210357666,0.09494674950838089,3.102579116821289,1.3088220357894897
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,30,5,0.5179234743118286,0.5495306849479675,3.8682780265808105,2.0446457862854004
id-00000940,resnet50,clean,"(0, 0, 0)",None,30,5,0.13481716811656952,0.34446874260902405,1.6212425231933594,1.6552724838256836
id-00000941,resnet50,clean,"(0, 0, 0)",None,30,5,0.14275234937667847,0.3392143249511719,0.6781727075576782,1.023428201675415
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,30,5,0.10146714001893997,0.10279227048158646,4.12753963470459,1.9935804605484009
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,30,5,0.25636976957321167,0.5985692143440247,5.5365495681762695,1.5844460725784302
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3749334216117859,0.2535414397716522,3.2172603607177734,0.9117380976676941
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.12725244462490082,0.1983523666858673,1.397228479385376,1.1822125911712646
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,30,5,0.2007335126399994,0.31325650215148926,3.886803150177002,1.214210867881775
id-00000947,resnet50,clean,"(0, 0, 0)",None,30,5,0.1748303920030594,0.15958289802074432,1.0397305488586426,1.0782928466796875
id-00000948,densenet121,clean,"(0, 0, 0)",None,30,5,0.12048902362585068,0.3065122663974762,1.5924817323684692,1.3010379076004028
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,30,5,0.5292811393737793,0.4958394169807434,2.598278760910034,1.3117731809616089
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,30,5,0.14769797027111053,0.2996678650379181,4.58143949508667,2.144657850265503
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,30,5,0.5142324566841125,0.5211966633796692,4.942782402038574,1.507109522819519
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,30,5,0.10681561380624771,0.10972603410482407,2.6162242889404297,1.0324722528457642
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,30,5,0.360726922750473,0.2387731373310089,4.698506832122803,1.9564670324325562
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,30,5,0.14788269996643066,0.10032925754785538,3.2430498600006104,0.6643262505531311
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,30,5,0.10888970643281937,0.07175582647323608,5.39707612991333,0.9372875094413757
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,30,5,0.1557159423828125,0.11677715182304382,3.713503360748291,1.3624004125595093
id-00000958,densenet121,clean,"(0, 0, 0)",None,30,5,0.10102580487728119,0.08234767615795135,2.5318915843963623,2.4150969982147217
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.13147802650928497,0.22999748587608337,0.585391104221344,0.73773193359375
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,30,5,0.227068230509758,0.32622042298316956,4.852871894836426,2.2585654258728027
id-00000962,resnet50,clean,"(0, 0, 0)",None,30,5,0.4580017030239105,0.5739386081695557,1.810862421989441,1.3624637126922607
id-00000963,resnet50,clean,"(0, 0, 0)",None,30,5,0.20040000975131989,0.2627596855163574,2.170897960662842,1.3765565156936646
id-00000964,densenet121,clean,"(0, 0, 0)",None,30,5,0.19388729333877563,0.33880072832107544,0.6153778433799744,0.7227342128753662
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,30,5,0.6125877499580383,0.5054188370704651,4.111337661743164,2.221181869506836
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,30,5,0.722694993019104,0.3615974485874176,3.9204325675964355,0.8760759830474854
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,30,5,0.7823475003242493,0.5492985844612122,2.9671483039855957,1.408022165298462
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.4089030623435974,0.49332141876220703,4.254183769226074,1.4954832792282104
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,30,5,0.16469000279903412,0.11651502549648285,1.8470046520233154,1.6406066417694092
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,30,5,0.3245202302932739,0.34290575981140137,3.808457136154175,0.9516804218292236
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,30,5,0.40999868512153625,0.2869613766670227,3.2230424880981445,1.4753706455230713
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,30,5,0.16294802725315094,0.33105939626693726,3.503871202468872,2.1318676471710205
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,30,5,0.13147060573101044,0.19418427348136902,3.363605499267578,1.6188527345657349
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,30,5,0.27607500553131104,0.5081246495246887,3.9946236610412598,2.2869906425476074
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,30,5,0.3363003432750702,0.29136931896209717,2.2936220169067383,1.8142048120498657
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,30,5,0.36146825551986694,0.2638796865940094,3.485016345977783,1.3444807529449463
id-00000977,resnet50,clean,"(0, 0, 0)",None,30,5,0.3256605565547943,0.19639423489570618,0.8190739750862122,0.6515044569969177
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3592933416366577,0.5411849021911621,1.572912335395813,1.3129479885101318
id-00000979,densenet121,clean,"(0, 0, 0)",None,30,5,0.24312984943389893,0.36622437834739685,1.3773882389068604,0.8913384675979614
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,30,5,0.1663106381893158,0.3953803777694702,3.6600351333618164,1.474885106086731
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4044125974178314,0.26078635454177856,3.170954942703247,0.9241828918457031
id-00000982,densenet121,clean,"(0, 0, 0)",None,30,5,0.41635942459106445,0.6354025602340698,3.2955713272094727,2.1622211933135986
id-00000983,resnet50,clean,"(0, 0, 0)",None,30,5,0.34447917342185974,0.2183261215686798,1.8962956666946411,1.6087247133255005
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,30,5,0.13086484372615814,0.09515559673309326,3.605086326599121,1.8853169679641724
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.392762154340744,0.25528261065483093,3.1721110343933105,0.9136160612106323
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3691675066947937,0.2526889741420746,3.21439528465271,0.910295844078064
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,30,5,0.31120726466178894,0.34363648295402527,4.625150203704834,2.020310401916504
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,30,5,0.456502765417099,0.4444657266139984,7.279390335083008,0.39568719267845154
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,30,5,0.2451721429824829,0.5214127898216248,2.849595785140991,1.549419641494751
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.650739848613739,0.38416141271591187,2.8208467960357666,1.6473088264465332
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3944893181324005,0.26078611612319946,3.2057406902313232,0.9025015830993652
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,30,5,0.18306289613246918,0.3000262677669525,4.312103748321533,1.7867891788482666
id-00000998,resnet50,clean,"(0, 0, 0)",None,30,5,0.2798255681991577,0.30989891290664673,1.3278299570083618,0.9925798773765564
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,30,5,0.26711133122444153,0.5743014216423035,2.959182024002075,2.0975983142852783
id-00001000,densenet121,clean,"(0, 0, 0)",None,30,5,0.1363256573677063,0.14447465538978577,1.3442199230194092,1.6175854206085205
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,30,5,0.12896910309791565,0.19301734864711761,3.2614619731903076,1.7724814414978027
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.14820004999637604,0.27225324511528015,1.4163175821304321,1.001154899597168
id-00001003,densenet121,clean,"(0, 0, 0)",None,30,5,0.21356628835201263,0.33213725686073303,3.6062140464782715,1.229691743850708
id-00001004,resnet50,clean,"(0, 0, 0)",None,30,5,0.3471495509147644,0.3618282973766327,2.2494916915893555,1.6243069171905518
id-00001005,densenet121,clean,"(0, 0, 0)",None,30,5,0.22114978730678558,0.29631462693214417,4.49875020980835,2.250382423400879
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,30,5,0.3421599864959717,0.36934033036231995,3.2470450401306152,1.426679253578186
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.20679031312465668,0.24113832414150238,1.0095245838165283,1.2426012754440308
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,30,5,0.18629594147205353,0.13487812876701355,3.208477020263672,1.8065757751464844
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,30,5,0.23472747206687927,0.27649611234664917,4.240497589111328,0.9559863209724426
id-00001011,densenet121,clean,"(0, 0, 0)",None,30,5,0.22105084359645844,0.17465455830097198,2.0374631881713867,1.3443783521652222
id-00001012,resnet50,clean,"(0, 0, 0)",None,30,5,0.154127836227417,0.11424613744020462,1.65763521194458,1.5567638874053955
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.40047016739845276,0.2587515413761139,3.2328906059265137,0.9288561344146729
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,30,5,0.27030205726623535,0.295358270406723,5.1576056480407715,1.5065339803695679
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,30,5,0.1674700677394867,0.4815874397754669,5.072110652923584,1.9065566062927246
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.16056707501411438,0.17853675782680511,0.615006148815155,0.6551176905632019
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,30,5,0.3287796676158905,0.5639930963516235,4.474668979644775,1.3973532915115356
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,30,5,0.13258299231529236,0.08595588058233261,1.6893346309661865,0.8920983672142029
id-00001020,resnet50,clean,"(0, 0, 0)",None,30,5,0.2607606053352356,0.20581600069999695,0.6204419136047363,0.6142622232437134
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,30,5,0.1394437551498413,0.19699256122112274,3.000694751739502,1.4139599800109863
id-00001022,resnet50,clean,"(0, 0, 0)",None,30,5,0.32688412070274353,0.23546427488327026,1.083181619644165,0.9331764578819275
id-00001023,densenet121,clean,"(0, 0, 0)",None,30,5,0.2258613556623459,0.243584543466568,0.6553623080253601,0.7519426941871643
id-00001024,densenet121,clean,"(0, 0, 0)",None,30,5,0.3442586362361908,0.27044740319252014,2.7870171070098877,1.0377533435821533
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,30,5,0.2293548583984375,0.16341979801654816,3.3675882816314697,1.5999709367752075
id-00001026,resnet50,clean,"(0, 0, 0)",None,30,5,0.231403648853302,0.2010885775089264,2.4588348865509033,1.6337571144104004
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,30,5,0.2974169850349426,0.27411630749702454,5.015941619873047,1.2049689292907715
id-00001028,resnet50,clean,"(0, 0, 0)",None,30,5,0.36963707208633423,0.44149646162986755,0.9215622544288635,0.9990208148956299
id-00001029,densenet121,clean,"(0, 0, 0)",None,30,5,0.15143945813179016,0.16909171640872955,1.1784149408340454,1.0850257873535156
id-00001030,resnet50,clean,"(0, 0, 0)",None,30,5,0.3506636917591095,0.39640241861343384,2.12629771232605,1.208997130393982
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.14654605090618134,0.11768889427185059,1.4515427350997925,0.9825960993766785
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.37925153970718384,0.2532573342323303,3.1866703033447266,0.9210075736045837
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,30,5,0.2265409231185913,0.6179007291793823,1.7886171340942383,0.9250162839889526
id-00001034,resnet50,clean,"(0, 0, 0)",None,30,5,0.17064625024795532,0.38357317447662354,1.3574745655059814,1.277183175086975
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,30,5,0.14163848757743835,0.1389443576335907,5.00897741317749,2.5542924404144287
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,30,5,0.7775684595108032,0.5939751267433167,5.171422004699707,0.9930570125579834
id-00001039,resnet50,clean,"(0, 0, 0)",None,30,5,0.12841427326202393,0.23981113731861115,1.1552252769470215,0.9588482975959778
id-00001040,densenet121,clean,"(0, 0, 0)",None,30,5,0.38568514585494995,0.3483475148677826,1.2291017770767212,1.1269992589950562
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.26659148931503296,0.3036421239376068,1.2518037557601929,0.9738200306892395
id-00001043,densenet121,clean,"(0, 0, 0)",None,30,5,0.164521262049675,0.294705331325531,2.114023447036743,1.6253594160079956
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,30,5,0.18960630893707275,0.39115455746650696,4.187812805175781,2.6324830055236816
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.17875149846076965,0.14747117459774017,2.5959043502807617,1.579840898513794
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.37145811319351196,0.25423580408096313,3.1900625228881836,0.9053093791007996
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.33208099007606506,0.2915079891681671,1.7198700904846191,0.9707860350608826
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2784497141838074,0.43896013498306274,2.3402090072631836,1.511208415031433
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,30,5,0.2572486996650696,0.2981356382369995,3.1938371658325195,0.8161836862564087
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,30,5,0.16098743677139282,0.2878589332103729,4.565239429473877,2.884273052215576
id-00001051,resnet50,clean,"(0, 0, 0)",None,30,5,0.27453622221946716,0.3756866455078125,1.6586179733276367,1.182345986366272
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,30,5,0.3802972435951233,0.5587817430496216,2.440269947052002,1.7857335805892944
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.10452232509851456,0.0804479643702507,0.6171013116836548,0.5667752027511597
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,30,5,0.14812064170837402,0.298337459564209,3.6445910930633545,1.4297394752502441
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,30,5,0.48465263843536377,0.3713376224040985,2.6917881965637207,1.4502707719802856
id-00001056,densenet121,clean,"(0, 0, 0)",None,30,5,0.158399298787117,0.29165759682655334,0.6617771983146667,0.7465868592262268
id-00001057,resnet50,clean,"(0, 0, 0)",None,30,5,0.220758855342865,0.22264188528060913,1.6580451726913452,1.125144600868225
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.10018350183963776,0.0951429083943367,0.5960765480995178,0.6530209183692932
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,30,5,0.3210265636444092,0.423332154750824,4.14320182800293,0.7292324900627136
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,30,5,0.16679905354976654,0.12089913338422775,4.306824207305908,2.2075889110565186
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,30,5,0.3702952563762665,0.28035590052604675,3.920886754989624,2.8744747638702393
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,30,5,0.2688274681568146,0.31280988454818726,6.5937089920043945,1.11421799659729
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.14151723682880402,0.329081654548645,1.3609821796417236,1.5129190683364868
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,30,5,0.42643579840660095,0.3309497535228729,8.575570106506348,0.4667677581310272
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39566394686698914,0.2615200877189636,3.210505962371826,0.9325588941574097
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,30,5,0.21886062622070312,0.22890275716781616,6.188672065734863,0.9184569716453552
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,30,5,0.4261150658130646,0.3848763406276703,4.32794189453125,1.447380781173706
id-00001069,resnet50,clean,"(0, 0, 0)",None,30,5,0.6802035570144653,0.38937413692474365,1.7493263483047485,1.2446343898773193
id-00001070,resnet50,clean,"(0, 0, 0)",None,30,5,0.15158037841320038,0.14688266813755035,2.0991201400756836,2.2546911239624023
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1308629959821701,0.12183933705091476,1.4317741394042969,1.4401743412017822
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,30,5,0.1702844798564911,0.32522404193878174,3.434260368347168,1.525338053703308
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,30,5,0.3782048523426056,0.40062350034713745,3.747741460800171,1.7483997344970703
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1815187633037567,0.1445762813091278,0.6668500304222107,0.820711076259613
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2275095283985138,0.27584412693977356,2.490955352783203,1.427232265472412
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,30,5,0.26678556203842163,0.20479226112365723,3.0622363090515137,1.7023155689239502
id-00001078,densenet121,clean,"(0, 0, 0)",None,30,5,0.19210775196552277,0.3337958753108978,1.407073736190796,1.4378008842468262
id-00001079,resnet50,clean,"(0, 0, 0)",None,30,5,0.3029326796531677,0.42932358384132385,1.7555590867996216,1.3041068315505981
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1614299714565277,0.3621866703033447,0.5601906180381775,0.8098430037498474
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,30,5,0.12115638703107834,0.19398541748523712,3.1045291423797607,1.141869068145752
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,30,5,0.18827475607395172,0.15417268872261047,3.474052667617798,1.439086675643921
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.387754887342453,0.2583567202091217,3.21797513961792,0.9115745425224304
id-00001085,resnet50,clean,"(0, 0, 0)",None,30,5,0.1454518884420395,0.3016781806945801,1.8542417287826538,1.7564128637313843
id-00001086,densenet121,clean,"(0, 0, 0)",None,30,5,0.12173309177160263,0.10914982855319977,1.3648523092269897,1.4672907590866089
id-00001087,resnet50,clean,"(0, 0, 0)",None,30,5,0.3894631266593933,0.4536307454109192,2.0693721771240234,1.0840071439743042
id-00001088,resnet50,clean,"(93, 169, 97)",50,30,5,0.3224453330039978,0.636156439781189,2.059744119644165,1.6063791513442993
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.17144206166267395,0.295795738697052,1.7609912157058716,1.321212649345398
id-00001090,densenet121,clean,"(0, 0, 0)",None,30,5,0.23878799378871918,0.4104747176170349,1.3758794069290161,1.0770610570907593
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,30,5,0.1052517369389534,0.2225811928510666,4.512966632843018,1.1702264547348022
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4170714020729065,0.2630883455276489,3.188007116317749,0.9154596924781799
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2220640927553177,0.390897661447525,1.6865392923355103,1.1719797849655151
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,30,5,0.10126010328531265,0.09397410601377487,2.4595038890838623,1.5320565700531006
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.22789545357227325,0.4497442841529846,1.8652383089065552,1.4887489080429077
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,30,5,0.3599308431148529,0.4095771610736847,2.5272104740142822,0.8786431550979614
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39241302013397217,0.25915852189064026,3.2238383293151855,0.9264761209487915
