model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000897,inceptionv3,backdoor,"(153, 223, 231)",30,15,5,0.1295275241136551,0.09087689220905304,3.35351824760437,1.3655102252960205
id-00000898,resnet50,backdoor,"(247, 29, 133)",46,15,5,0.2853454351425171,0.2826641798019409,3.092574119567871,1.7294894456863403
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.15526191890239716,0.5203389525413513,1.0824044942855835,1.2974212169647217
id-00000900,resnet50,clean,"(0, 0, 0)",None,15,5,0.2646212875843048,0.4413374364376068,0.5390677452087402,0.6984314322471619
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3917880356311798,0.2625013589859009,3.0939223766326904,1.405051350593567
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,15,5,0.24088546633720398,0.2317209243774414,1.7382614612579346,1.8415570259094238
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,15,5,0.26090577244758606,0.2217082530260086,2.314272403717041,1.3831348419189453
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.1682450920343399,0.2528626024723053,0.29900121688842773,0.3548699617385864
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.4199228286743164,0.26224732398986816,3.114257574081421,1.4161648750305176
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,15,5,0.11547045409679413,0.1085236668586731,2.4816746711730957,2.0695810317993164
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,15,5,0.20181545615196228,0.19035254418849945,7.4343671798706055,1.1504995822906494
id-00000909,densenet121,clean,"(0, 0, 0)",None,15,5,0.20809215307235718,0.140486940741539,0.7576473355293274,0.8620744943618774
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.38004738092422485,0.2589349150657654,3.1000123023986816,1.4352420568466187
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.4007348120212555,0.25421449542045593,3.0582282543182373,1.4085253477096558
id-00000912,resnet50,clean,"(0, 0, 0)",None,15,5,0.21439731121063232,0.37129124999046326,0.7636022567749023,1.0020864009857178
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2107258290052414,0.2014649361371994,0.8774043917655945,0.9775878190994263
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,15,5,0.32259777188301086,0.39545077085494995,3.156463861465454,1.2139365673065186
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,15,5,0.11838294565677643,0.09427700191736221,3.7503085136413574,2.0816428661346436
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.41472968459129333,0.26092469692230225,3.1179115772247314,1.4266096353530884
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,15,5,0.19905777275562286,0.15431812405586243,4.634584903717041,1.0365245342254639
id-00000918,densenet121,clean,"(0, 0, 0)",None,15,5,0.10466625541448593,0.10807405412197113,0.5404043197631836,0.6680567264556885
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.13334333896636963,0.2192523330450058,1.7210588455200195,1.4161206483840942
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.15911003947257996,0.1265801638364792,0.9374727606773376,0.9046449661254883
id-00000922,densenet121,clean,"(0, 0, 0)",None,15,5,0.3432007431983948,0.33898404240608215,0.4005744755268097,0.41604211926460266
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.375418096780777,0.25561287999153137,3.07735276222229,1.4059001207351685
id-00000924,densenet121,clean,"(0, 0, 0)",None,15,5,0.18412134051322937,0.22756141424179077,1.5541657209396362,1.3781336545944214
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,15,5,0.08922918885946274,0.07613185048103333,2.76466703414917,1.6491636037826538
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,15,5,0.18541525304317474,0.1501399725675583,3.2864668369293213,1.6748671531677246
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.16171997785568237,0.29635676741600037,1.08138108253479,1.230000615119934
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,15,5,0.8157706260681152,0.5652956962585449,3.619203805923462,1.1971063613891602
id-00000929,resnet50,clean,"(0, 0, 0)",None,15,5,0.3464164435863495,0.29334932565689087,1.243911623954773,1.1894378662109375
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,15,5,0.288340300321579,0.2056201547384262,6.011211395263672,2.074359655380249
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.09849320352077484,0.0941254124045372,0.7637435793876648,0.8169420957565308
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,15,5,0.3552701473236084,0.20517881214618683,3.3060288429260254,2.617185354232788
id-00000933,densenet121,clean,"(0, 0, 0)",None,15,5,0.2592153251171112,0.31459301710128784,2.085921287536621,1.516387701034546
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.18049438297748566,0.1391746997833252,0.6506237983703613,0.8647422790527344
id-00000935,resnet50,clean,"(0, 0, 0)",None,15,5,0.17796090245246887,0.22253911197185516,0.26990023255348206,0.36800268292427063
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,15,5,0.10391348600387573,0.08745519071817398,1.2710727453231812,1.4201500415802002
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,15,5,0.12837374210357666,0.09494674950838089,2.962071418762207,2.0769248008728027
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,15,5,0.5179234743118286,0.5495306849479675,3.7145962715148926,2.00264573097229
id-00000940,resnet50,clean,"(0, 0, 0)",None,15,5,0.13481716811656952,0.34446874260902405,0.589923083782196,1.2120671272277832
id-00000941,resnet50,clean,"(0, 0, 0)",None,15,5,0.14275234937667847,0.3392143249511719,0.38018473982810974,0.6616061329841614
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,15,5,0.10146714001893997,0.10279227048158646,1.933288812637329,1.8671753406524658
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,15,5,0.25636979937553406,0.5985692143440247,3.3935282230377197,2.656078338623047
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3749334216117859,0.2535414695739746,3.1036176681518555,1.4241881370544434
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.12725244462490082,0.1983523666858673,0.6680999994277954,0.7945753931999207
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,15,5,0.200733482837677,0.31325647234916687,3.2753119468688965,2.104996681213379
id-00000947,resnet50,clean,"(0, 0, 0)",None,15,5,0.1748303920030594,0.15958289802074432,0.44503799080848694,0.5585731267929077
id-00000948,densenet121,clean,"(0, 0, 0)",None,15,5,0.12048902362585068,0.3065122365951538,0.4418540894985199,0.6757139563560486
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,15,5,0.5292811393737793,0.4958394169807434,2.541306734085083,1.9877058267593384
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,15,5,0.14769797027111053,0.2996678948402405,4.434427738189697,2.2324023246765137
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,15,5,0.5142323970794678,0.521196722984314,3.7728524208068848,1.2119624614715576
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,15,5,0.10681560635566711,0.10972601175308228,4.415100574493408,1.6621472835540771
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,15,5,0.360726922750473,0.2387731373310089,1.9223835468292236,1.6645569801330566
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,15,5,0.14788269996643066,0.10032926499843597,2.947582244873047,0.850258469581604
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,15,5,0.10888969898223877,0.07175582647323608,3.271851062774658,1.8919175863265991
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,15,5,0.1557159423828125,0.11677715182304382,4.1636552810668945,1.3398029804229736
id-00000958,densenet121,clean,"(0, 0, 0)",None,15,5,0.10102580487728119,0.08234767615795135,1.0754375457763672,0.9481433033943176
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.13147802650928497,0.22999747097492218,0.44665032625198364,0.5609484314918518
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,15,5,0.227068230509758,0.32622039318084717,2.5756924152374268,2.5848567485809326
id-00000962,resnet50,clean,"(0, 0, 0)",None,15,5,0.4580017328262329,0.5739386081695557,1.1745420694351196,1.117325782775879
id-00000963,resnet50,clean,"(0, 0, 0)",None,15,5,0.20040000975131989,0.2627597153186798,1.4427995681762695,1.6319844722747803
id-00000964,densenet121,clean,"(0, 0, 0)",None,15,5,0.19388729333877563,0.33880072832107544,0.3213331401348114,0.45203152298927307
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,15,5,0.6125877499580383,0.5054188370704651,1.4675302505493164,1.305829405784607
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,15,5,0.7226949334144592,0.36159747838974,4.52192497253418,0.7523343563079834
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,15,5,0.7823475003242493,0.5492985844612122,2.104646682739258,1.7633166313171387
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.4089030623435974,0.49332138895988464,3.677258014678955,2.0560672283172607
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,15,5,0.16469000279903412,0.11651501059532166,1.584220051765442,1.637204885482788
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,15,5,0.3245202302932739,0.34290575981140137,3.2389490604400635,1.6827794313430786
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,15,5,0.40999871492385864,0.2869614064693451,2.682548761367798,1.5934765338897705
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,15,5,0.16294801235198975,0.33105939626693726,4.785815715789795,2.38444185256958
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,15,5,0.13147062063217163,0.19418427348136902,3.092533588409424,2.5489084720611572
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,15,5,0.27607500553131104,0.5081246495246887,3.6815783977508545,1.7652614116668701
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,15,5,0.3363003432750702,0.2913692891597748,1.7331846952438354,1.2228810787200928
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,15,5,0.36146825551986694,0.2638797163963318,2.3399031162261963,1.110520362854004
id-00000977,resnet50,clean,"(0, 0, 0)",None,15,5,0.3256605863571167,0.19639423489570618,0.473044753074646,0.33153435587882996
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.3592933416366577,0.5411849021911621,1.1240460872650146,1.4032269716262817
id-00000979,densenet121,clean,"(0, 0, 0)",None,15,5,0.24312984943389893,0.36622434854507446,0.8007014393806458,0.8877320885658264
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,15,5,0.1663106381893158,0.3953803777694702,3.6904735565185547,1.679321050643921
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.4044126272201538,0.26078635454177856,3.0941739082336426,1.438928484916687
id-00000982,densenet121,clean,"(0, 0, 0)",None,15,5,0.4163593649864197,0.635402500629425,2.058593988418579,1.614620327949524
id-00000983,resnet50,clean,"(0, 0, 0)",None,15,5,0.34447917342185974,0.2183261215686798,1.3518993854522705,1.4427084922790527
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,15,5,0.13086482882499695,0.09515559673309326,1.6544338464736938,2.0743324756622314
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.392762154340744,0.2552826404571533,3.051143169403076,1.4006000757217407
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3691675066947937,0.2526889741420746,3.1073224544525146,1.431469202041626
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,15,5,0.31120726466178894,0.34363648295402527,4.844273567199707,2.0473251342773438
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,15,5,0.4565027952194214,0.4444657266139984,7.832007884979248,0.44368040561676025
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,15,5,0.2451721727848053,0.5214127898216248,1.752374529838562,1.644021987915039
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.6507397294044495,0.38416144251823425,2.4406046867370605,0.8353778123855591
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3944893181324005,0.26078611612319946,3.101724624633789,1.412338376045227
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,15,5,0.18306289613246918,0.3000262677669525,3.099172830581665,1.4208645820617676
id-00000998,resnet50,clean,"(0, 0, 0)",None,15,5,0.2798255681991577,0.30989891290664673,0.7323973774909973,0.9603371620178223
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,15,5,0.26711133122444153,0.5743013620376587,4.568713665008545,2.450777530670166
id-00001000,densenet121,clean,"(0, 0, 0)",None,15,5,0.1363256573677063,0.14447465538978577,0.6617079973220825,1.127994179725647
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,15,5,0.12896910309791565,0.19301733374595642,3.8265860080718994,2.288700580596924
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.14820002019405365,0.27225324511528015,0.853586733341217,0.783827543258667
id-00001003,densenet121,clean,"(0, 0, 0)",None,15,5,0.21356628835201263,0.3321372866630554,2.5505194664001465,1.5094963312149048
id-00001004,resnet50,clean,"(0, 0, 0)",None,15,5,0.3471495509147644,0.3618282973766327,1.2413779497146606,0.9584648013114929
id-00001005,densenet121,clean,"(0, 0, 0)",None,15,5,0.22114978730678558,0.29631462693214417,2.0301291942596436,1.5935077667236328
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,15,5,0.3421599864959717,0.36934033036231995,1.7595826387405396,1.8855466842651367
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.20679031312465668,0.2411383092403412,0.7126536965370178,0.8756371140480042
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,15,5,0.18629594147205353,0.13487812876701355,2.9628779888153076,1.7976802587509155
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,15,5,0.23472747206687927,0.2764960825443268,6.357745170593262,1.3385859727859497
id-00001011,densenet121,clean,"(0, 0, 0)",None,15,5,0.22105084359645844,0.17465455830097198,1.3926547765731812,1.221041202545166
id-00001012,resnet50,clean,"(0, 0, 0)",None,15,5,0.154127836227417,0.11424612998962402,0.7506182789802551,1.1019142866134644
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.40047019720077515,0.2587515711784363,3.092543840408325,1.4351108074188232
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,15,5,0.27030202746391296,0.29535824060440063,3.5897481441497803,1.773396372795105
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,15,5,0.1674700677394867,0.4815874695777893,5.472522258758545,2.5100526809692383
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.16056706011295319,0.1785367727279663,0.8274397253990173,1.117671012878418
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,15,5,0.3287796676158905,0.5639931559562683,7.253483295440674,0.8521496653556824
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,15,5,0.13258299231529236,0.08595588058233261,2.5311763286590576,1.9515494108200073
id-00001020,resnet50,clean,"(0, 0, 0)",None,15,5,0.2607606053352356,0.20581601560115814,0.421560138463974,0.3670138418674469
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,15,5,0.1394437551498413,0.19699256122112274,3.393846273422241,1.6884068250656128
id-00001022,resnet50,clean,"(0, 0, 0)",None,15,5,0.3268841505050659,0.23546425998210907,1.334072232246399,1.0943334102630615
id-00001023,densenet121,clean,"(0, 0, 0)",None,15,5,0.2258613556623459,0.243584543466568,0.2957465946674347,0.3010089099407196
id-00001024,densenet121,clean,"(0, 0, 0)",None,15,5,0.3442586660385132,0.27044740319252014,1.6785441637039185,0.9877429604530334
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,15,5,0.2293548583984375,0.16341979801654816,1.367893934249878,1.5093907117843628
id-00001026,resnet50,clean,"(0, 0, 0)",None,15,5,0.231403648853302,0.20108859241008759,1.2204533815383911,1.3062931299209595
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,15,5,0.2974169850349426,0.2741163372993469,3.7449638843536377,1.637149691581726
id-00001028,resnet50,clean,"(0, 0, 0)",None,15,5,0.36963707208633423,0.44149646162986755,0.5631703734397888,0.6245648860931396
id-00001029,densenet121,clean,"(0, 0, 0)",None,15,5,0.15143945813179016,0.16909177601337433,0.4547717571258545,0.5339457392692566
id-00001030,resnet50,clean,"(0, 0, 0)",None,15,5,0.3506636917591095,0.3964024484157562,1.5741759538650513,1.5637645721435547
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.14654605090618134,0.11768889427185059,0.8459123373031616,1.1140600442886353
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.37925153970718384,0.2532573342323303,3.0839924812316895,1.4256690740585327
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,15,5,0.2265409231185913,0.6179007887840271,2.3394060134887695,1.2794106006622314
id-00001034,resnet50,clean,"(0, 0, 0)",None,15,5,0.17064625024795532,0.38357317447662354,0.8785387277603149,1.1003929376602173
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,15,5,0.14163850247859955,0.1389443576335907,3.2417654991149902,3.183764696121216
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,15,5,0.7775684595108032,0.5939751267433167,4.604867458343506,1.423875331878662
id-00001039,resnet50,clean,"(0, 0, 0)",None,15,5,0.12841427326202393,0.23981113731861115,0.45632851123809814,0.6614731550216675
id-00001040,densenet121,clean,"(0, 0, 0)",None,15,5,0.38568514585494995,0.348347544670105,0.8137688040733337,0.8105413317680359
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.26659148931503296,0.3036421239376068,0.8819094300270081,0.8908204436302185
id-00001043,densenet121,clean,"(0, 0, 0)",None,15,5,0.164521262049675,0.294705331325531,1.6978815793991089,1.5821986198425293
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,15,5,0.18960632383823395,0.39115458726882935,3.8398184776306152,2.256157159805298
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.17875148355960846,0.14747117459774017,1.2604321241378784,1.2513484954833984
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.37145811319351196,0.25423580408096313,3.079505443572998,1.4026505947113037
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.33208101987838745,0.2915079891681671,1.8350974321365356,1.052292823791504
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2784497141838074,0.43896016478538513,1.121656060218811,1.0215119123458862
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,15,5,0.2572486698627472,0.2981356382369995,3.6205615997314453,1.2132806777954102
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,15,5,0.16098743677139282,0.2878589332103729,4.660025119781494,2.7941112518310547
id-00001051,resnet50,clean,"(0, 0, 0)",None,15,5,0.2745361924171448,0.3756866455078125,0.8579555749893188,0.8190405964851379
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,15,5,0.3802971839904785,0.5587817430496216,1.2995654344558716,1.1941450834274292
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.10452232509851456,0.0804479643702507,0.45877552032470703,0.6193878054618835
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,15,5,0.14812064170837402,0.298337459564209,4.249067783355713,1.3967028856277466
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,15,5,0.48465263843536377,0.3713375926017761,2.8619298934936523,1.6676678657531738
id-00001056,densenet121,clean,"(0, 0, 0)",None,15,5,0.158399298787117,0.29165759682655334,0.7099367380142212,0.8792434930801392
id-00001057,resnet50,clean,"(0, 0, 0)",None,15,5,0.220758855342865,0.22264188528060913,1.2289689779281616,0.9877912998199463
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.10018350183963776,0.0951429083943367,0.2537029981613159,0.2810665965080261
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,15,5,0.3210265636444092,0.423332154750824,3.8872458934783936,0.9870495200157166
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,15,5,0.16679905354976654,0.12089913338422775,3.552952527999878,2.3185715675354004
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,15,5,0.37029528617858887,0.28035590052604675,1.870025873184204,2.1800498962402344
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,15,5,0.2688274681568146,0.31280991435050964,7.240746974945068,0.6127115488052368
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.14151723682880402,0.329081654548645,0.9596304893493652,1.2667049169540405
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,15,5,0.42643579840660095,0.3309497833251953,8.3676118850708,0.6874037384986877
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.39566394686698914,0.2615200877189636,3.1049351692199707,1.4224605560302734
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,15,5,0.21886062622070312,0.22890275716781616,5.005815505981445,1.441156268119812
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,15,5,0.4261150658130646,0.3848763406276703,2.4940009117126465,1.9778090715408325
id-00001069,resnet50,clean,"(0, 0, 0)",None,15,5,0.6802034974098206,0.38937413692474365,1.4038015604019165,1.0845612287521362
id-00001070,resnet50,clean,"(0, 0, 0)",None,15,5,0.15158037841320038,0.14688265323638916,1.6882245540618896,1.6566953659057617
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.1308629959821701,0.12183933705091476,0.5446085929870605,0.8219168782234192
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,15,5,0.17028449475765228,0.32522404193878174,0.79289311170578,0.8531560301780701
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,15,5,0.378204882144928,0.40062350034713745,2.159769296646118,1.3492748737335205
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.18151874840259552,0.1445762813091278,0.6786772608757019,0.8854120373725891
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2275095283985138,0.27584415674209595,1.1339390277862549,1.1648321151733398
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,15,5,0.26678556203842163,0.20479226112365723,2.083951711654663,2.016127824783325
id-00001078,densenet121,clean,"(0, 0, 0)",None,15,5,0.19210776686668396,0.3337958753108978,0.4852449297904968,0.6542083024978638
id-00001079,resnet50,clean,"(0, 0, 0)",None,15,5,0.3029326796531677,0.42932358384132385,0.867962121963501,0.8034223318099976
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.16142995655536652,0.3621866703033447,0.3325933814048767,0.5603076219558716
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,15,5,0.12115639448165894,0.19398543238639832,0.8178684115409851,1.2680437564849854
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,15,5,0.18827475607395172,0.15417268872261047,2.7661702632904053,1.31974458694458
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.387754887342453,0.2583567202091217,3.107712507247925,1.429956078529358
id-00001085,resnet50,clean,"(0, 0, 0)",None,15,5,0.14545190334320068,0.3016781508922577,0.7985818982124329,0.9785260558128357
id-00001086,densenet121,clean,"(0, 0, 0)",None,15,5,0.12173309922218323,0.10914982855319977,0.3854871094226837,0.8005375266075134
id-00001087,resnet50,clean,"(0, 0, 0)",None,15,5,0.3894631564617157,0.4536307752132416,1.3782325983047485,1.050284743309021
id-00001088,resnet50,clean,"(93, 169, 97)",50,15,5,0.3224453330039978,0.636156439781189,1.6569573879241943,1.5206010341644287
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.17144206166267395,0.295795738697052,1.4997777938842773,1.3129205703735352
id-00001090,densenet121,clean,"(0, 0, 0)",None,15,5,0.23878797888755798,0.4104747176170349,1.4670820236206055,1.0181790590286255
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,15,5,0.1052517294883728,0.22258122265338898,4.54353141784668,1.3826751708984375
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.4170713722705841,0.2630883455276489,3.061525821685791,1.4143775701522827
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.22206410765647888,0.390897661447525,1.1999328136444092,0.9934539794921875
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,15,5,0.10126011073589325,0.09397410601377487,1.8576633930206299,1.8857123851776123
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.22789545357227325,0.4497442841529846,0.9620308876037598,1.2805196046829224
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,15,5,0.3599308431148529,0.4095771908760071,2.619065523147583,1.3171545267105103
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3924129903316498,0.25915852189064026,3.144853115081787,1.4453707933425903
