model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000894,inceptionv3,backdoor,"(9, 240, 38)",19,10,5,0.11468104273080826,0.16392560303211212,4.765255928039551,0.7246984839439392
id-00000896,densenet121,clean,"(0, 0, 0)",None,10,5,0.11545655876398087,0.11084409058094025,1.6780970096588135,1.6482787132263184
id-00000897,inceptionv3,backdoor,"(153, 223, 231)",30,10,5,0.1295275092124939,0.09087689220905304,1.9526363611221313,1.7330220937728882
id-00000898,resnet50,backdoor,"(247, 29, 133)",46,10,5,0.2853454351425171,0.2826641798019409,2.756998062133789,1.8437275886535645
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.15526191890239716,0.5203390121459961,0.9402078986167908,1.1545627117156982
id-00000900,resnet50,clean,"(0, 0, 0)",None,10,5,0.2646212875843048,0.4413374364376068,0.2665331959724426,0.5007316470146179
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3917880356311798,0.2625013589859009,2.695822238922119,1.5078225135803223
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,10,5,0.24088545143604279,0.2317209094762802,0.7621899247169495,1.157465934753418
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,10,5,0.26090577244758606,0.2217082381248474,1.2596384286880493,1.0264472961425781
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.1682451069355011,0.2528626024723053,0.22717459499835968,0.2977915108203888
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.4199228286743164,0.26224732398986816,2.7400949001312256,1.4980030059814453
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,10,5,0.11547046154737473,0.1085236668586731,1.7161972522735596,1.715952754020691
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,10,5,0.20181545615196228,0.19035255908966064,6.853006362915039,1.5004584789276123
id-00000909,densenet121,clean,"(0, 0, 0)",None,10,5,0.20809215307235718,0.140486940741539,0.5487209558486938,0.7546184062957764
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.38004738092422485,0.2589349150657654,2.7083349227905273,1.525002121925354
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.4007348418235779,0.25421449542045593,2.663421869277954,1.4820669889450073
id-00000912,resnet50,clean,"(0, 0, 0)",None,10,5,0.21439731121063232,0.37129124999046326,0.4746975600719452,0.7675716280937195
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2107258290052414,0.2014649361371994,0.7559499740600586,0.9249511361122131
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,10,5,0.3225977420806885,0.39545077085494995,2.8620777130126953,1.7801127433776855
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,10,5,0.11838294565677643,0.09427700191736221,0.7254921197891235,0.790199339389801
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.41472968459129333,0.26092469692230225,2.7321736812591553,1.4995440244674683
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,10,5,0.19905777275562286,0.15431812405586243,4.847358226776123,1.3056899309158325
id-00000918,densenet121,clean,"(0, 0, 0)",None,10,5,0.10466625541448593,0.10807405412197113,0.38856956362724304,0.5731324553489685
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.13334335386753082,0.2192523181438446,1.4618310928344727,1.2377769947052002
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.15911003947257996,0.1265801638364792,0.5719457864761353,0.6477572321891785
id-00000922,densenet121,clean,"(0, 0, 0)",None,10,5,0.3432007133960724,0.338983952999115,0.5927472710609436,1.0133872032165527
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.375418096780777,0.25561287999153137,2.692763090133667,1.4992091655731201
id-00000924,densenet121,clean,"(0, 0, 0)",None,10,5,0.18412134051322937,0.22756139934062958,0.9454054236412048,1.0224674940109253
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,10,5,0.08922918140888214,0.07613185048103333,3.094738245010376,1.8456542491912842
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,10,5,0.18541526794433594,0.1501399725675583,1.7250769138336182,1.7254103422164917
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.16172000765800476,0.2963567078113556,0.9282501339912415,1.192717432975769
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,10,5,0.8157706260681152,0.5652956962585449,2.6552085876464844,1.6791883707046509
id-00000929,resnet50,clean,"(0, 0, 0)",None,10,5,0.3464164435863495,0.29334932565689087,1.2239176034927368,1.3524526357650757
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,10,5,0.288340300321579,0.2056201696395874,4.993893623352051,1.978262186050415
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.09849320352077484,0.0941254124045372,0.36741092801094055,0.5457990169525146
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,10,5,0.3552701473236084,0.20517881214618683,2.538860321044922,2.3677408695220947
id-00000933,densenet121,clean,"(0, 0, 0)",None,10,5,0.2592153251171112,0.31459301710128784,1.2306078672409058,0.9663168787956238
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.18049438297748566,0.1391746997833252,0.4974423050880432,0.7719829082489014
id-00000935,resnet50,clean,"(0, 0, 0)",None,10,5,0.17796088755130768,0.22253914177417755,0.21645745635032654,0.2581661641597748
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,10,5,0.10391349345445633,0.08745519071817398,0.7290093898773193,1.0268677473068237
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,10,5,0.12837374210357666,0.09494674950838089,2.3929128646850586,2.2250876426696777
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,10,5,0.5179234743118286,0.5495306849479675,2.9178481101989746,2.079545021057129
id-00000940,resnet50,clean,"(0, 0, 0)",None,10,5,0.13481715321540833,0.34446874260902405,0.3414887487888336,0.8552377820014954
id-00000941,resnet50,clean,"(0, 0, 0)",None,10,5,0.14275234937667847,0.3392143249511719,0.2564833462238312,0.4630272090435028
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,10,5,0.10146713256835938,0.10279227048158646,1.015079140663147,1.2953802347183228
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,10,5,0.25636979937553406,0.5985692143440247,0.5248547792434692,1.0975974798202515
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3749334216117859,0.2535414695739746,2.707104444503784,1.5220423936843872
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.12725244462490082,0.19835233688354492,0.4250945746898651,0.6420770883560181
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,10,5,0.2007335126399994,0.31325650215148926,1.23385751247406,1.3406872749328613
id-00000947,resnet50,clean,"(0, 0, 0)",None,10,5,0.17483040690422058,0.15958291292190552,0.3936977982521057,0.5526370406150818
id-00000948,densenet121,clean,"(0, 0, 0)",None,10,5,0.12048902362585068,0.3065122663974762,0.5183775424957275,0.7739178538322449
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,10,5,0.5292811393737793,0.4958394169807434,1.5299500226974487,1.601698875427246
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,10,5,0.14769797027111053,0.2996678650379181,3.6483559608459473,2.4505395889282227
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,10,5,0.5142324566841125,0.5211966633796692,4.067187309265137,1.2686876058578491
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,10,5,0.10681561380624771,0.10972601175308228,3.517899513244629,2.3538246154785156
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,10,5,0.360726922750473,0.2387731373310089,0.6824750900268555,0.6781814098358154
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,10,5,0.14788271486759186,0.10032925754785538,2.3878934383392334,0.8884941339492798
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,10,5,0.10888969898223877,0.07175582647323608,2.8782222270965576,1.8111811876296997
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,10,5,0.1557159423828125,0.11677715182304382,4.408628940582275,1.847873568534851
id-00000958,densenet121,clean,"(0, 0, 0)",None,10,5,0.10102580487728119,0.08234767615795135,0.8061744570732117,0.8171531558036804
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.13147802650928497,0.22999747097492218,0.607022225856781,0.9918655753135681
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,10,5,0.227068230509758,0.32622042298316956,1.2205772399902344,1.365896463394165
id-00000962,resnet50,clean,"(0, 0, 0)",None,10,5,0.4580017328262329,0.5739386081695557,0.8779078125953674,0.9164309501647949
id-00000963,resnet50,clean,"(0, 0, 0)",None,10,5,0.20040000975131989,0.2627596855163574,0.9645041227340698,1.4316551685333252
id-00000964,densenet121,clean,"(0, 0, 0)",None,10,5,0.19388729333877563,0.33880072832107544,0.26079875230789185,0.40476885437965393
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,10,5,0.6125878095626831,0.5054188370704651,1.1335875988006592,1.0702054500579834
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,10,5,0.722694993019104,0.36159747838974,3.604034185409546,1.037845492362976
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,10,5,0.7823474407196045,0.5492985844612122,1.3302011489868164,1.079650640487671
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.40890300273895264,0.49332138895988464,2.9798452854156494,2.1783008575439453
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,10,5,0.16469000279903412,0.11651501059532166,0.9436753988265991,1.1465442180633545
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,10,5,0.3245202302932739,0.34290575981140137,0.6646884679794312,0.9096609354019165
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,10,5,0.40999868512153625,0.2869614064693451,2.130357265472412,1.7664570808410645
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,10,5,0.16294802725315094,0.33105939626693726,3.5772979259490967,2.206944704055786
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,10,5,0.13147060573101044,0.19418427348136902,1.0421338081359863,0.9430210590362549
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,10,5,0.27607500553131104,0.5081246495246887,3.5686817169189453,1.6766059398651123
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,10,5,0.3363003432750702,0.29136931896209717,1.0750200748443604,1.2416694164276123
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,10,5,0.36146825551986694,0.2638797163963318,2.3012399673461914,1.3281724452972412
id-00000977,resnet50,clean,"(0, 0, 0)",None,10,5,0.3256605565547943,0.19639423489570618,0.3943616449832916,0.27746427059173584
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.3592933416366577,0.5411849021911621,1.2575764656066895,1.5386160612106323
id-00000979,densenet121,clean,"(0, 0, 0)",None,10,5,0.24312984943389893,0.36622437834739685,0.43385905027389526,0.6520631909370422
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,10,5,0.1663106381893158,0.3953804075717926,3.3359780311584473,2.12406063079834
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.4044125974178314,0.26078635454177856,2.7032406330108643,1.5151171684265137
id-00000982,densenet121,clean,"(0, 0, 0)",None,10,5,0.41635942459106445,0.6354025602340698,2.0261242389678955,1.488683819770813
id-00000983,resnet50,clean,"(0, 0, 0)",None,10,5,0.34447920322418213,0.2183261215686798,0.7666500210762024,0.8138570189476013
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,10,5,0.13086482882499695,0.09515559673309326,0.6392350792884827,1.283597707748413
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.392762154340744,0.25528261065483093,2.6665401458740234,1.4888862371444702
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3691675066947937,0.2526889741420746,2.7101924419403076,1.5264476537704468
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,10,5,0.31120726466178894,0.34363648295402527,4.322407245635986,2.0604982376098633
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,10,5,0.4565027952194214,0.4444657266139984,7.281449317932129,0.5084114074707031
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,10,5,0.2451721578836441,0.5214127898216248,1.0335400104522705,1.3889377117156982
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.6507397890090942,0.38416141271591187,1.812355399131775,0.9607529640197754
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3944893181324005,0.26078611612319946,2.718032121658325,1.505813479423523
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,10,5,0.18306289613246918,0.30002620816230774,2.217604637145996,1.620922565460205
id-00000998,resnet50,clean,"(0, 0, 0)",None,10,5,0.2798255681991577,0.30989891290664673,0.5356672406196594,0.7278825640678406
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,10,5,0.26711133122444153,0.5743014216423035,4.5480194091796875,2.436131477355957
id-00001000,densenet121,clean,"(0, 0, 0)",None,10,5,0.1363256573677063,0.14447465538978577,0.28795158863067627,0.47020289301872253
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,10,5,0.12896910309791565,0.19301734864711761,3.359118938446045,2.595249652862549
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.14820002019405365,0.27225321531295776,0.6679672598838806,0.7333738207817078
id-00001003,densenet121,clean,"(0, 0, 0)",None,10,5,0.21356628835201263,0.3321372866630554,2.0232949256896973,1.2579067945480347
id-00001004,resnet50,clean,"(0, 0, 0)",None,10,5,0.3471495509147644,0.3618283271789551,1.0050197839736938,1.0526676177978516
id-00001005,densenet121,clean,"(0, 0, 0)",None,10,5,0.22114978730678558,0.29631462693214417,1.3186842203140259,1.160865306854248
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,10,5,0.3421599864959717,0.36934033036231995,1.5192255973815918,1.9904916286468506
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.20679032802581787,0.2411383092403412,0.49114641547203064,0.6752841472625732
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,10,5,0.18629595637321472,0.13487812876701355,2.85986590385437,1.7607660293579102
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,10,5,0.23472747206687927,0.27649611234664917,5.167616367340088,1.23945152759552
id-00001011,densenet121,clean,"(0, 0, 0)",None,10,5,0.22105084359645844,0.17465455830097198,0.8807517886161804,0.991652250289917
id-00001012,resnet50,clean,"(0, 0, 0)",None,10,5,0.154127836227417,0.11424614489078522,0.5978590250015259,0.9097496867179871
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.40047022700309753,0.2587515711784363,2.7064051628112793,1.5312389135360718
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,10,5,0.27030205726623535,0.29535824060440063,2.6740996837615967,1.806259036064148
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,10,5,0.1674700677394867,0.4815874695777893,4.286128997802734,3.051995277404785
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.16056707501411438,0.1785367727279663,0.3528726100921631,0.5573120713233948
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,10,5,0.3287796676158905,0.5639931559562683,7.652806282043457,1.1053611040115356
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,10,5,0.13258299231529236,0.08595588803291321,1.8530256748199463,1.8652052879333496
id-00001020,resnet50,clean,"(0, 0, 0)",None,10,5,0.2607606053352356,0.20581600069999695,0.3856642544269562,0.346919447183609
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,10,5,0.1394437551498413,0.19699254631996155,3.4331254959106445,1.7417793273925781
id-00001022,resnet50,clean,"(0, 0, 0)",None,10,5,0.32688412070274353,0.23546425998210907,1.0387545824050903,0.9412210583686829
id-00001023,densenet121,clean,"(0, 0, 0)",None,10,5,0.2258613407611847,0.24358445405960083,0.25519809126853943,0.2765558660030365
id-00001024,densenet121,clean,"(0, 0, 0)",None,10,5,0.3442586660385132,0.27044740319252014,1.4755637645721436,1.0957355499267578
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,10,5,0.2293548583984375,0.16341979801654816,0.42287707328796387,0.5376264452934265
id-00001026,resnet50,clean,"(0, 0, 0)",None,10,5,0.231403648853302,0.20108860731124878,0.7862595319747925,0.9738330245018005
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,10,5,0.2974169850349426,0.2741163372993469,3.426701545715332,2.106447458267212
id-00001028,resnet50,clean,"(0, 0, 0)",None,10,5,0.36963707208633423,0.44149643182754517,0.5149911046028137,0.5672430992126465
id-00001029,densenet121,clean,"(0, 0, 0)",None,10,5,0.15143945813179016,0.16909176111221313,0.3947070837020874,0.4970110356807709
id-00001030,resnet50,clean,"(0, 0, 0)",None,10,5,0.3506636917591095,0.3964024484157562,0.99336838722229,1.1317461729049683
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.14654605090618134,0.11768890172243118,0.7476115226745605,1.1028982400894165
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.37925153970718384,0.2532573342323303,2.6924731731414795,1.5029075145721436
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,10,5,0.2265409231185913,0.6179007291793823,3.077909469604492,1.8883461952209473
id-00001034,resnet50,clean,"(0, 0, 0)",None,10,5,0.17064625024795532,0.38357317447662354,0.6340878009796143,0.806226909160614
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,10,5,0.14163848757743835,0.1389443427324295,1.6992101669311523,2.7220613956451416
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,10,5,0.7775684595108032,0.5939750671386719,2.9227025508880615,1.783492088317871
id-00001039,resnet50,clean,"(0, 0, 0)",None,10,5,0.12841427326202393,0.23981112241744995,0.2715958058834076,0.5921630263328552
id-00001040,densenet121,clean,"(0, 0, 0)",None,10,5,0.38568514585494995,0.348347544670105,0.6448892951011658,0.7286658883094788
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.26659148931503296,0.3036421239376068,0.6013031005859375,0.7106355428695679
id-00001043,densenet121,clean,"(0, 0, 0)",None,10,5,0.16452127695083618,0.294705331325531,1.1106822490692139,1.4901361465454102
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,10,5,0.18960632383823395,0.39115458726882935,4.116652488708496,2.3072423934936523
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.17875148355960846,0.14747118949890137,0.8275119662284851,1.0335652828216553
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.37145811319351196,0.2542358338832855,2.6930019855499268,1.5026891231536865
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.33208099007606506,0.2915079891681671,1.3848621845245361,0.9802665710449219
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2784497141838074,0.43896013498306274,0.8121882677078247,0.9341275691986084
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,10,5,0.2572486996650696,0.2981356680393219,2.63215708732605,1.7021211385726929
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,10,5,0.16098743677139282,0.28785890340805054,3.942829132080078,2.7827301025390625
id-00001051,resnet50,clean,"(0, 0, 0)",None,10,5,0.27453622221946716,0.3756866455078125,0.7845181226730347,0.9516147375106812
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,10,5,0.3802971839904785,0.5587817430496216,1.2854455709457397,1.3647475242614746
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.10452233254909515,0.0804479643702507,0.2997691035270691,0.4123696982860565
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,10,5,0.14812064170837402,0.298337459564209,3.4306249618530273,1.771850347518921
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,10,5,0.48465266823768616,0.3713376224040985,1.8394118547439575,1.6475476026535034
id-00001056,densenet121,clean,"(0, 0, 0)",None,10,5,0.158399298787117,0.29165759682655334,0.4589579403400421,0.7295203804969788
id-00001057,resnet50,clean,"(0, 0, 0)",None,10,5,0.2207588404417038,0.22264190018177032,0.7832766175270081,0.7388709783554077
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.10018350183963776,0.0951429083943367,0.2040202021598816,0.2385091781616211
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,10,5,0.3210265636444092,0.423332154750824,4.673537254333496,1.8129305839538574
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,10,5,0.16679905354976654,0.12089913338422775,2.366475820541382,2.7677369117736816
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,10,5,0.3702952265739441,0.28035593032836914,0.7209914326667786,1.007064938545227
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,10,5,0.26882749795913696,0.31280991435050964,6.166997909545898,2.572591781616211
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.14151722192764282,0.329081654548645,0.48587700724601746,0.841080904006958
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,10,5,0.42643579840660095,0.3309497833251953,6.6307783126831055,1.5659204721450806
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.39566394686698914,0.2615200877189636,2.7285966873168945,1.522426724433899
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,10,5,0.21886062622070312,0.22890277206897736,5.02243185043335,1.4742988348007202
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,10,5,0.4261150658130646,0.3848763704299927,1.2954429388046265,1.1797665357589722
id-00001069,resnet50,clean,"(0, 0, 0)",None,10,5,0.6802036166191101,0.38937413692474365,1.4741564989089966,1.3757591247558594
id-00001070,resnet50,clean,"(0, 0, 0)",None,10,5,0.15158036351203918,0.14688266813755035,0.9542142152786255,0.9270801544189453
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.1308629959821701,0.12183933705091476,0.5565587282180786,1.051155924797058
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,10,5,0.1702844798564911,0.32522401213645935,0.4158949851989746,0.5764763951301575
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,10,5,0.3782048523426056,0.40062350034713745,1.1899073123931885,1.070300579071045
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.1815187633037567,0.1445762813091278,0.42768898606300354,0.6417703628540039
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2275095283985138,0.27584412693977356,0.7900100350379944,0.8392781019210815
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,10,5,0.26678556203842163,0.20479226112365723,0.5945166945457458,0.7563278079032898
id-00001078,densenet121,clean,"(0, 0, 0)",None,10,5,0.19210775196552277,0.3337958753108978,0.36121290922164917,0.6448932886123657
id-00001079,resnet50,clean,"(0, 0, 0)",None,10,5,0.3029326796531677,0.42932358384132385,0.645835280418396,0.6628448963165283
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.16142995655536652,0.36218664050102234,0.2609618902206421,0.4433569014072418
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,10,5,0.12115639448165894,0.19398541748523712,0.41135352849960327,0.7596685886383057
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,10,5,0.18827477097511292,0.15417268872261047,2.3346288204193115,1.6409986019134521
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3877548575401306,0.2583567202091217,2.717519998550415,1.5190372467041016
id-00001085,resnet50,clean,"(0, 0, 0)",None,10,5,0.1454518884420395,0.3016781508922577,0.460379034280777,0.7487785220146179
id-00001086,densenet121,clean,"(0, 0, 0)",None,10,5,0.12173309177160263,0.10914983600378036,0.27282872796058655,0.6403531432151794
id-00001087,resnet50,clean,"(0, 0, 0)",None,10,5,0.3894631266593933,0.4536307752132416,1.094331979751587,0.937220573425293
id-00001088,resnet50,clean,"(93, 169, 97)",50,10,5,0.3224453330039978,0.636156439781189,1.3386831283569336,1.3972989320755005
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.17144207656383514,0.295795738697052,1.2445762157440186,1.4425255060195923
id-00001090,densenet121,clean,"(0, 0, 0)",None,10,5,0.23878797888755798,0.4104747176170349,1.0164059400558472,1.0241643190383911
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,10,5,0.1052517220377922,0.2225811779499054,3.3920156955718994,2.3920297622680664
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.4170714020729065,0.2630883455276489,2.6865756511688232,1.5030133724212646
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2220640927553177,0.390897661447525,1.1297749280929565,1.2020907402038574
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,10,5,0.10126010328531265,0.09397410601377487,0.40316399931907654,0.6905311942100525
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.22789545357227325,0.449744313955307,0.7521833181381226,1.2673593759536743
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,10,5,0.3599308431148529,0.4095771908760071,1.6908098459243774,1.397027850151062
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3924129903316498,0.25915852189064026,2.7555196285247803,1.534500002861023
