model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000891,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.4110899269580841,0.26166293025016785,1.558590054512024,1.3742799758911133
id-00000892,resnet50,clean,"(0, 0, 0)",None,5,5,0.36269447207450867,0.47229745984077454,0.4030039310455322,0.4952157437801361
id-00000893,inceptionv3,backdoor,"(93, 199, 69)",54,5,5,0.1974484920501709,0.1491706222295761,0.3609682619571686,0.4599207043647766
id-00000894,inceptionv3,backdoor,"(9, 240, 38)",19,5,5,0.11468104273080826,0.16392560303211212,3.470489978790283,2.30124568939209
id-00000896,densenet121,clean,"(0, 0, 0)",None,5,5,0.11545655876398087,0.11084409803152084,0.23321454226970673,0.4924788773059845
id-00000897,inceptionv3,backdoor,"(153, 223, 231)",30,5,5,0.1295275241136551,0.09087689220905304,0.3739469051361084,0.6226361393928528
id-00000898,resnet50,backdoor,"(247, 29, 133)",46,5,5,0.2853454649448395,0.2826641798019409,0.676695704460144,0.8621262907981873
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.15526190400123596,0.5203389525413513,0.29828476905822754,0.6537085175514221
id-00000900,resnet50,clean,"(0, 0, 0)",None,5,5,0.2646213173866272,0.4413374662399292,0.726965069770813,1.4112555980682373
id-00000901,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3917880356311798,0.2625013589859009,1.5524191856384277,1.3876807689666748
id-00000903,inceptionv3,backdoor,"(119, 161, 34)",49,5,5,0.24088546633720398,0.2317209094762802,0.28483280539512634,0.4935356676578522
id-00000904,inceptionv3,backdoor,"(149, 10, 57)",51,5,5,0.26090580224990845,0.2217082381248474,0.7486953735351562,0.9901827573776245
id-00000905,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.1682451069355011,0.2528626322746277,0.1752985566854477,0.26275762915611267
id-00000906,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.4199228584766388,0.26224732398986816,1.576141119003296,1.3705614805221558
id-00000907,resnet50,backdoor,"(39, 183, 53)",48,5,5,0.11547046154737473,0.1085236594080925,0.21538054943084717,0.3253927528858185
id-00000908,resnet50,backdoor,"(241, 16, 251)",23,5,5,0.20181545615196228,0.19035255908966064,1.8079948425292969,2.113197088241577
id-00000909,densenet121,clean,"(0, 0, 0)",None,5,5,0.20809215307235718,0.140486940741539,0.31307628750801086,0.4622959494590759
id-00000910,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.38004738092422485,0.2589349150657654,1.544352650642395,1.394866943359375
id-00000911,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.4007348418235779,0.25421449542045593,1.5473698377609253,1.3701667785644531
id-00000912,resnet50,clean,"(0, 0, 0)",None,5,5,0.21439731121063232,0.37129124999046326,0.29925885796546936,0.5468383431434631
id-00000913,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2107258290052414,0.2014649361371994,0.326498806476593,0.5675264000892639
id-00000914,resnet50,backdoor,"(186, 198, 46)",44,5,5,0.32259777188301086,0.39545077085494995,0.810059666633606,1.180418848991394
id-00000915,densenet121,backdoor,"(12, 124, 239)",47,5,5,0.11838294565677643,0.09427700191736221,0.13539178669452667,0.15490812063217163
id-00000916,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.41472968459129333,0.26092469692230225,1.5730193853378296,1.369400978088379
id-00000917,densenet121,backdoor,"(179, 144, 237)",19,5,5,0.19905777275562286,0.15431812405586243,1.1167126893997192,1.7559239864349365
id-00000918,densenet121,clean,"(0, 0, 0)",None,5,5,0.10466626286506653,0.10807405412197113,0.35035809874534607,0.6207643151283264
id-00000919,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.13334333896636963,0.2192523330450058,0.8708975911140442,1.3796972036361694
id-00000920,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.15911003947257996,0.1265801638364792,0.23349767923355103,0.28290486335754395
id-00000922,densenet121,clean,"(0, 0, 0)",None,5,5,0.3432007431983948,0.33898407220840454,0.40472352504730225,0.48016461730003357
id-00000923,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.375418096780777,0.25561287999153137,1.5413051843643188,1.3948333263397217
id-00000924,densenet121,clean,"(0, 0, 0)",None,5,5,0.18412134051322937,0.22756141424179077,0.35446441173553467,0.5572561621665955
id-00000925,densenet121,backdoor,"(55, 88, 94)",28,5,5,0.08922918140888214,0.07613185048103333,0.4489743113517761,1.252115249633789
id-00000926,densenet121,backdoor,"(17, 184, 234)",53,5,5,0.18541526794433594,0.1501399725675583,0.26920828223228455,0.3915995657444
id-00000927,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.16171999275684357,0.2963567078113556,0.2528008818626404,0.5549784302711487
id-00000928,densenet121,backdoor,"(252, 23, 132)",32,5,5,0.8157706260681152,0.5652956962585449,0.8945547938346863,0.6962327361106873
id-00000929,resnet50,clean,"(0, 0, 0)",None,5,5,0.3464164137840271,0.29334932565689087,0.9445218443870544,1.144687533378601
id-00000930,resnet50,backdoor,"(71, 195, 29)",27,5,5,0.288340300321579,0.2056201547384262,1.4451289176940918,2.0176949501037598
id-00000931,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.09849319607019424,0.0941254124045372,0.18452942371368408,0.2848025858402252
id-00000932,resnet50,backdoor,"(47, 151, 43)",47,5,5,0.3552701771259308,0.20517881214618683,1.0402593612670898,1.8771882057189941
id-00000933,densenet121,clean,"(0, 0, 0)",None,5,5,0.2592153549194336,0.31459301710128784,0.5976471304893494,0.6650148630142212
id-00000934,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.18049438297748566,0.1391746997833252,0.2722579836845398,0.3210621774196625
id-00000935,resnet50,clean,"(0, 0, 0)",None,5,5,0.17796087265014648,0.22253911197185516,0.18792131543159485,0.2394162118434906
id-00000936,inceptionv3,backdoor,"(113, 254, 199)",50,5,5,0.10391349345445633,0.08745519071817398,0.27810412645339966,0.46190163493156433
id-00000937,resnet50,backdoor,"(209, 238, 53)",54,5,5,0.12837374210357666,0.09494674950838089,0.47426319122314453,0.9040119647979736
id-00000939,densenet121,backdoor,"(179, 234, 86)",27,5,5,0.5179234743118286,0.5495306849479675,1.1918820142745972,1.2813080549240112
id-00000940,resnet50,clean,"(0, 0, 0)",None,5,5,0.13481715321540833,0.34446874260902405,0.17490777373313904,0.39447349309921265
id-00000941,resnet50,clean,"(0, 0, 0)",None,5,5,0.14275234937667847,0.3392143249511719,0.14638307690620422,0.3431798815727234
id-00000942,resnet50,backdoor,"(42, 50, 217)",52,5,5,0.10146714001893997,0.10279227048158646,0.1771337240934372,0.24462531507015228
id-00000943,densenet121,backdoor,"(46, 8, 48)",45,5,5,0.25636976957321167,0.5985692143440247,0.2808731496334076,0.6975716948509216
id-00000944,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3749334216117859,0.2535414695739746,1.547432541847229,1.396902084350586
id-00000945,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.12725244462490082,0.19835233688354492,0.2048806995153427,0.3019850552082062
id-00000946,inceptionv3,backdoor,"(86, 54, 44)",34,5,5,0.2007335126399994,0.31325650215148926,0.8043755888938904,1.0868606567382812
id-00000947,resnet50,clean,"(0, 0, 0)",None,5,5,0.1748303771018982,0.15958289802074432,0.2181367427110672,0.25907230377197266
id-00000948,densenet121,clean,"(0, 0, 0)",None,5,5,0.12048902362585068,0.3065122663974762,0.12409449368715286,0.2830829322338104
id-00000949,densenet121,backdoor,"(239, 208, 64)",52,5,5,0.5292811393737793,0.495839387178421,0.8162345290184021,0.8596556186676025
id-00000950,resnet50,backdoor,"(122, 193, 174)",31,5,5,0.14769797027111053,0.2996678650379181,0.4457274079322815,0.7549187541007996
id-00000952,densenet121,backdoor,"(10, 112, 251)",25,5,5,0.5142324566841125,0.5211966633796692,1.815351128578186,1.4903708696365356
id-00000953,resnet50,backdoor,"(18, 244, 119)",44,5,5,0.10681561380624771,0.10972604155540466,0.15697529911994934,0.41525086760520935
id-00000954,densenet121,backdoor,"(212, 16, 154)",50,5,5,0.360726922750473,0.2387731373310089,0.38418591022491455,0.27566468715667725
id-00000955,inceptionv3,backdoor,"(5, 246, 165)",47,5,5,0.14788271486759186,0.10032925754785538,0.6421788334846497,0.732124388217926
id-00000956,densenet121,backdoor,"(236, 13, 17)",15,5,5,0.10888969898223877,0.07175582647323608,1.195737600326538,2.0359227657318115
id-00000957,inceptionv3,backdoor,"(37, 235, 5)",26,5,5,0.1557159423828125,0.11677714437246323,1.9109103679656982,2.332854986190796
id-00000958,densenet121,clean,"(0, 0, 0)",None,5,5,0.10102580487728119,0.08234767615795135,0.13917972147464752,0.1419273167848587
id-00000959,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.13147802650928497,0.22999748587608337,0.17679989337921143,0.307895690202713
id-00000960,densenet121,backdoor,"(34, 158, 132)",53,5,5,0.227068230509758,0.32622039318084717,0.4651755392551422,0.7409207820892334
id-00000962,resnet50,clean,"(0, 0, 0)",None,5,5,0.4580017626285553,0.5739386081695557,0.5560330748558044,0.6553134322166443
id-00000963,resnet50,clean,"(0, 0, 0)",None,5,5,0.2003999948501587,0.2627596855163574,0.5927969813346863,0.9466625452041626
id-00000964,densenet121,clean,"(0, 0, 0)",None,5,5,0.19388729333877563,0.33880069851875305,0.21017877757549286,0.35146617889404297
id-00000965,densenet121,backdoor,"(251, 252, 236)",52,5,5,0.6125877499580383,0.5054188370704651,0.7843417525291443,0.7088297009468079
id-00000966,resnet50,backdoor,"(232, 106, 208)",48,5,5,0.7226949334144592,0.36159747838974,0.9327549934387207,0.5509873032569885
id-00000967,resnet50,backdoor,"(221, 172, 59)",51,5,5,0.7823475003242493,0.5492985844612122,0.9205649495124817,0.8043025732040405
id-00000968,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.4089030623435974,0.49332141876220703,1.0773975849151611,1.1838816404342651
id-00000969,resnet50,backdoor,"(228, 168, 155)",52,5,5,0.16469000279903412,0.11651501059532166,0.3278661072254181,0.6023134589195251
id-00000970,densenet121,backdoor,"(119, 55, 75)",35,5,5,0.3245202302932739,0.34290575981140137,0.4170134961605072,0.618033766746521
id-00000971,densenet121,backdoor,"(97, 86, 191)",50,5,5,0.40999868512153625,0.2869614064693451,0.5104067921638489,0.4475676417350769
id-00000972,resnet50,backdoor,"(235, 115, 241)",29,5,5,0.16294802725315094,0.33105939626693726,0.3117416203022003,0.6320884227752686
id-00000973,inceptionv3,backdoor,"(217, 58, 43)",34,5,5,0.13147062063217163,0.19418427348136902,0.3731272518634796,0.5475801229476929
id-00000974,resnet50,backdoor,"(158, 197, 60)",15,5,5,0.27607500553131104,0.5081246495246887,3.012665033340454,2.3905837535858154
id-00000975,resnet50,backdoor,"(117, 14, 87)",52,5,5,0.3363003432750702,0.29136931896209717,0.5045065879821777,0.5449851751327515
id-00000976,resnet50,backdoor,"(48, 193, 193)",22,5,5,0.36146825551986694,0.2638797163963318,1.000902533531189,1.434247374534607
id-00000977,resnet50,clean,"(0, 0, 0)",None,5,5,0.3256605565547943,0.19639423489570618,0.3486812710762024,0.22617888450622559
id-00000978,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.3592933416366577,0.5411849021911621,0.40424925088882446,0.5371758937835693
id-00000979,densenet121,clean,"(0, 0, 0)",None,5,5,0.24312984943389893,0.36622434854507446,0.2533921003341675,0.384116530418396
id-00000980,resnet50,backdoor,"(178, 124, 32)",27,5,5,0.1663106381893158,0.395380437374115,1.2550369501113892,1.8308006525039673
id-00000981,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.4044126272201538,0.26078635454177856,1.5588322877883911,1.3742177486419678
id-00000982,densenet121,clean,"(0, 0, 0)",None,5,5,0.41635939478874207,0.6354025602340698,0.7537481188774109,1.004637360572815
id-00000983,resnet50,clean,"(0, 0, 0)",None,5,5,0.34447917342185974,0.2183261215686798,0.36127617955207825,0.2440057098865509
id-00000984,resnet50,backdoor,"(200, 137, 241)",53,5,5,0.13086481392383575,0.09515559673309326,0.3382456600666046,0.8285425901412964
id-00000985,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.392762154340744,0.2552826404571533,1.542575478553772,1.3890372514724731
id-00000986,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3691675066947937,0.2526889741420746,1.540432095527649,1.395735263824463
id-00000990,inceptionv3,backdoor,"(170, 58, 177)",23,5,5,0.31120726466178894,0.34363648295402527,1.8725364208221436,2.1160404682159424
id-00000991,inceptionv3,backdoor,"(26, 253, 8)",28,5,5,0.4565027952194214,0.444465696811676,4.019128799438477,2.0406296253204346
id-00000992,resnet50,backdoor,"(91, 63, 70)",51,5,5,0.2451721429824829,0.5214127898216248,0.4255794882774353,0.9555668234825134
id-00000995,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.6507397294044495,0.38416141271591187,1.0332039594650269,0.9673125147819519
id-00000996,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3944893181324005,0.26078611612319946,1.5540083646774292,1.3886134624481201
id-00000997,inceptionv3,backdoor,"(107, 248, 22)",49,5,5,0.18306289613246918,0.3000262677669525,0.4848978817462921,0.5550418496131897
id-00000998,resnet50,clean,"(0, 0, 0)",None,5,5,0.2798255980014801,0.30989888310432434,0.33173608779907227,0.4160959720611572
id-00000999,resnet50,backdoor,"(219, 151, 82)",23,5,5,0.26711133122444153,0.5743014216423035,1.252913236618042,2.073023796081543
id-00001000,densenet121,clean,"(0, 0, 0)",None,5,5,0.1363256573677063,0.14447465538978577,0.14616863429546356,0.1659049391746521
id-00001001,inceptionv3,backdoor,"(112, 146, 103)",20,5,5,0.12896910309791565,0.19301733374595642,0.26164862513542175,0.45204398036003113
id-00001002,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.14820004999637604,0.27225321531295776,0.1785377860069275,0.3439478576183319
id-00001003,densenet121,clean,"(0, 0, 0)",None,5,5,0.21356630325317383,0.3321372866630554,0.44131118059158325,0.5651125311851501
id-00001004,resnet50,clean,"(0, 0, 0)",None,5,5,0.3471495509147644,0.3618282973766327,0.38449639081954956,0.4124790132045746
id-00001005,densenet121,clean,"(0, 0, 0)",None,5,5,0.22114978730678558,0.29631462693214417,0.6728624105453491,0.804312527179718
id-00001006,resnet50,backdoor,"(116, 92, 149)",51,5,5,0.3421599864959717,0.36934030055999756,0.41384148597717285,0.5142297148704529
id-00001007,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.20679032802581787,0.2411383092403412,0.23135291039943695,0.3181654214859009
id-00001009,densenet121,backdoor,"(15, 131, 88)",26,5,5,0.18629592657089233,0.13487812876701355,0.6921316981315613,1.3313881158828735
id-00001010,resnet50,backdoor,"(19, 241, 186)",25,5,5,0.23472747206687927,0.27649611234664917,0.5191999673843384,0.7508982419967651
id-00001011,densenet121,clean,"(0, 0, 0)",None,5,5,0.22105085849761963,0.17465455830097198,0.2933807969093323,0.3660873770713806
id-00001012,resnet50,clean,"(0, 0, 0)",None,5,5,0.154127836227417,0.11424613744020462,0.19287866353988647,0.21884161233901978
id-00001013,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.40047019720077515,0.2587515413761139,1.5506374835968018,1.374701738357544
id-00001014,densenet121,backdoor,"(69, 41, 5)",27,5,5,0.27030205726623535,0.295358270406723,1.1586909294128418,1.4724136590957642
id-00001016,inceptionv3,backdoor,"(209, 226, 75)",30,5,5,0.1674700677394867,0.4815874695777893,2.226571559906006,2.99084734916687
id-00001017,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.16056707501411438,0.17853675782680511,0.1855800300836563,0.2953120172023773
id-00001018,inceptionv3,backdoor,"(35, 214, 76)",17,5,5,0.3287796676158905,0.5639931559562683,6.047591686248779,1.9765959978103638
id-00001019,inceptionv3,backdoor,"(160, 8, 161)",48,5,5,0.13258297741413116,0.08595588058233261,0.2516438066959381,0.6194257140159607
id-00001020,resnet50,clean,"(0, 0, 0)",None,5,5,0.2607606053352356,0.20581601560115814,0.28897014260292053,0.2679113745689392
id-00001021,inceptionv3,backdoor,"(154, 218, 197)",21,5,5,0.1394437551498413,0.19699256122112274,1.3115358352661133,1.627267837524414
id-00001022,resnet50,clean,"(0, 0, 0)",None,5,5,0.32688412070274353,0.23546428978443146,0.7031199932098389,0.8759468793869019
id-00001023,densenet121,clean,"(0, 0, 0)",None,5,5,0.2258613556623459,0.24358445405960083,0.24128085374832153,0.24349445104599
id-00001024,densenet121,clean,"(0, 0, 0)",None,5,5,0.3442586362361908,0.27044740319252014,0.9732055068016052,1.160306453704834
id-00001025,densenet121,backdoor,"(195, 123, 135)",50,5,5,0.2293548583984375,0.16341978311538696,0.2531045973300934,0.2316107302904129
id-00001026,resnet50,clean,"(0, 0, 0)",None,5,5,0.231403648853302,0.2010885775089264,0.2799099385738373,0.2552085220813751
id-00001027,inceptionv3,backdoor,"(106, 132, 229)",22,5,5,0.2974169850349426,0.27411630749702454,1.126749038696289,1.6602543592453003
id-00001028,resnet50,clean,"(0, 0, 0)",None,5,5,0.36963707208633423,0.44149643182754517,0.366359144449234,0.444783091545105
id-00001029,densenet121,clean,"(0, 0, 0)",None,5,5,0.15143945813179016,0.16909176111221313,0.16878774762153625,0.17836631834506989
id-00001030,resnet50,clean,"(0, 0, 0)",None,5,5,0.3506636917591095,0.3964024484157562,0.4925088882446289,0.5141652822494507
id-00001031,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.14654605090618134,0.11768889427185059,0.5408559441566467,0.9475594758987427
id-00001032,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.37925153970718384,0.2532573342323303,1.5347942113876343,1.3804222345352173
id-00001033,densenet121,backdoor,"(160, 98, 249)",29,5,5,0.2265409231185913,0.6179007291793823,0.33671844005584717,0.8382589817047119
id-00001034,resnet50,clean,"(0, 0, 0)",None,5,5,0.17064623534679413,0.38357317447662354,0.1990325152873993,0.4106422960758209
id-00001035,densenet121,backdoor,"(132, 139, 204)",28,5,5,0.14163850247859955,0.1389443725347519,0.2878497838973999,0.8941641449928284
id-00001037,resnet50,backdoor,"(164, 115, 249)",52,5,5,0.7775684595108032,0.5939751267433167,0.8561968207359314,0.5332084894180298
id-00001039,resnet50,clean,"(0, 0, 0)",None,5,5,0.12841427326202393,0.23981113731861115,0.15846289694309235,0.3168831765651703
id-00001040,densenet121,clean,"(0, 0, 0)",None,5,5,0.38568514585494995,0.348347544670105,0.5909417271614075,0.679442286491394
id-00001042,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.26659148931503296,0.3036421239376068,0.3227859437465668,0.4074762165546417
id-00001043,densenet121,clean,"(0, 0, 0)",None,5,5,0.16452127695083618,0.294705331325531,0.2071031928062439,0.4021940231323242
id-00001044,resnet50,backdoor,"(32, 220, 185)",25,5,5,0.18960632383823395,0.39115458726882935,2.4381015300750732,2.7284982204437256
id-00001045,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.17875146865844727,0.14747118949890137,0.2700643837451935,0.4189743399620056
id-00001046,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.37145811319351196,0.25423580408096313,1.5320056676864624,1.382261872291565
id-00001047,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.33208099007606506,0.2915079891681671,0.57793790102005,0.6188334822654724
id-00001048,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.27844974398612976,0.43896016478538513,0.3847467601299286,0.5873585343360901
id-00001049,densenet121,backdoor,"(193, 4, 169)",26,5,5,0.2572486996650696,0.2981356382369995,0.3169719874858856,0.36202073097229004
id-00001050,densenet121,backdoor,"(197, 37, 2)",27,5,5,0.16098743677139282,0.28785890340805054,0.5777751207351685,1.3400754928588867
id-00001051,resnet50,clean,"(0, 0, 0)",None,5,5,0.2745361924171448,0.3756866157054901,0.7916420698165894,1.0995919704437256
id-00001052,densenet121,backdoor,"(46, 47, 81)",49,5,5,0.3802971839904785,0.5587817430496216,0.6709294319152832,0.7591230273246765
id-00001053,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.10452233999967575,0.0804479643702507,0.11606686562299728,0.1074487641453743
id-00001054,inceptionv3,backdoor,"(199, 201, 131)",22,5,5,0.14812064170837402,0.2983374297618866,0.7086151242256165,1.3205128908157349
id-00001055,densenet121,backdoor,"(132, 181, 45)",31,5,5,0.48465266823768616,0.3713375926017761,0.6307648420333862,0.6469986438751221
id-00001056,densenet121,clean,"(0, 0, 0)",None,5,5,0.158399298787117,0.29165759682655334,0.20984569191932678,0.3577239513397217
id-00001057,resnet50,clean,"(0, 0, 0)",None,5,5,0.2207588404417038,0.22264190018177032,0.24841903150081635,0.29741212725639343
id-00001058,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.10018350183963776,0.0951429083943367,0.11589282006025314,0.11409892141819
id-00001060,inceptionv3,backdoor,"(3, 244, 195)",28,5,5,0.3210265636444092,0.423332154750824,1.1126147508621216,1.3568689823150635
id-00001061,inceptionv3,backdoor,"(42, 114, 204)",25,5,5,0.16679906845092773,0.12089913338422775,0.2941359579563141,0.7618522047996521
id-00001062,resnet50,backdoor,"(85, 124, 32)",50,5,5,0.3702952265739441,0.28035590052604675,0.37769776582717896,0.29134348034858704
id-00001063,inceptionv3,backdoor,"(60, 152, 3)",29,5,5,0.26882749795913696,0.31280988454818726,1.9286872148513794,2.8126869201660156
id-00001064,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.14151720702648163,0.329081654548645,0.39678657054901123,0.7360682487487793
id-00001065,densenet121,backdoor,"(30, 239, 52)",48,5,5,0.42643579840660095,0.3309497535228729,0.9108028411865234,1.2487410306930542
id-00001066,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.39566394686698914,0.2615200877189636,1.553279161453247,1.3776109218597412
id-00001067,inceptionv3,backdoor,"(44, 238, 96)",34,5,5,0.21886062622070312,0.22890275716781616,1.7399966716766357,2.3788955211639404
id-00001068,densenet121,backdoor,"(201, 197, 209)",44,5,5,0.4261150658130646,0.3848763704299927,0.7563780546188354,0.7435533404350281
id-00001069,resnet50,clean,"(0, 0, 0)",None,5,5,0.6802034974098206,0.38937413692474365,0.98422771692276,0.920475959777832
id-00001070,resnet50,clean,"(0, 0, 0)",None,5,5,0.15158037841320038,0.14688265323638916,0.3932585120201111,0.5623823404312134
id-00001071,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.1308629959821701,0.12183933705091476,0.2378215193748474,0.671416699886322
id-00001072,resnet50,backdoor,"(65, 39, 90)",51,5,5,0.1702844798564911,0.32522401213645935,0.19180995225906372,0.3394974172115326
id-00001073,resnet50,backdoor,"(220, 112, 155)",50,5,5,0.3782048523426056,0.40062350034713745,0.7664072513580322,0.9650049805641174
id-00001074,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.1815187633037567,0.1445762813091278,0.23551586270332336,0.28554588556289673
id-00001076,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2275095283985138,0.27584415674209595,0.27562397718429565,0.38286831974983215
id-00001077,inceptionv3,backdoor,"(128, 153, 49)",38,5,5,0.266785591840744,0.20479226112365723,0.30582231283187866,0.2722459137439728
id-00001078,densenet121,clean,"(0, 0, 0)",None,5,5,0.19210775196552277,0.3337958753108978,0.2154223769903183,0.357094407081604
id-00001079,resnet50,clean,"(0, 0, 0)",None,5,5,0.3029326796531677,0.42932358384132385,0.37384405732154846,0.4610079228878021
id-00001080,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.16142995655536652,0.3621867001056671,0.15890444815158844,0.36239323019981384
id-00001081,inceptionv3,backdoor,"(87, 143, 100)",52,5,5,0.12115640193223953,0.19398543238639832,0.23153328895568848,0.6008371710777283
id-00001082,resnet50,backdoor,"(35, 199, 240)",50,5,5,0.18827475607395172,0.15417268872261047,0.3441329300403595,0.493112176656723
id-00001084,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.387754887342453,0.2583567202091217,1.5466641187667847,1.3902007341384888
id-00001085,resnet50,clean,"(0, 0, 0)",None,5,5,0.14545190334320068,0.3016781806945801,0.22531607747077942,0.4072352945804596
id-00001086,densenet121,clean,"(0, 0, 0)",None,5,5,0.12173309177160263,0.10914982855319977,0.13904620707035065,0.15285447239875793
id-00001087,resnet50,clean,"(0, 0, 0)",None,5,5,0.3894631266593933,0.4536307752132416,0.6580216884613037,0.7114099264144897
id-00001088,resnet50,clean,"(93, 169, 97)",50,5,5,0.3224453330039978,0.636156439781189,0.7812901735305786,1.1340124607086182
id-00001089,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.17144207656383514,0.295795738697052,0.3203328847885132,0.555387556552887
id-00001090,densenet121,clean,"(0, 0, 0)",None,5,5,0.23878797888755798,0.4104747176170349,0.6584541201591492,0.9482871890068054
id-00001092,inceptionv3,backdoor,"(57, 219, 195)",50,5,5,0.1052517220377922,0.2225811779499054,0.6863698363304138,1.4047279357910156
id-00001093,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.4170714020729065,0.2630883455276489,1.5582902431488037,1.369136095046997
id-00001094,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2220640927553177,0.3908976912498474,0.6133062839508057,0.904197096824646
id-00001095,inceptionv3,backdoor,"(67, 151, 138)",52,5,5,0.10126011073589325,0.09397409856319427,0.15996649861335754,0.3460964858531952
id-00001097,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.22789546847343445,0.4497442841529846,0.4300539493560791,0.9383624196052551
id-00001098,inceptionv3,backdoor,"(252, 193, 113)",49,5,5,0.3599308431148529,0.4095771610736847,0.5007790923118591,0.5656856298446655
id-00001099,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3924129903316498,0.25915852189064026,1.5622265338897705,1.3917934894561768
