model_name,model_architecture,model_label,trigger_type_aux,square25_mean_diff,square25_std_diff,gotham_mean_diff,gotham_std_diff,kelvin_mean_diff,kelvin_std_diff,lomo_mean_diff,lomo_std_diff,nashville_mean_diff,nashville_std_diff,toaster_mean_diff,toaster_std_diff,clean_mean,clean_std,square25_mean,square25_std,gotham_mean,gotham_std,kelvin_mean,kelvin_std,lomo_mean,lomo_std,nashville_mean,nashville_std,toaster_mean,toaster_std,trigger_color,num_classes
id-00000052,densenet169,backdoor,polygon-9,1.0520865917205808,1.5136141777038574,0.7746281623840332,1.2728772163391109,0.5557252168655396,0.1986737847328186,0.856995701789856,0.8171437382698059,0.7143744230270386,1.252466917037964,2.1244337558746342,1.4054077863693235,0.9128098487854004,0.5105698704719543,1.9648962020874023,2.024183988571167,1.6874380111694336,1.7834471464157104,1.46853506565094,0.709243655204773,1.7698055505752563,1.3277136087417605,1.627184271812439,1.7630368471145632,3.037243366241455,1.9159775972366333,"(248, 1, 157)",23
id-00000053,resnet18,backdoor,Lomo,0.7853624224662781,0.7811194658279419,1.7111806869506836,1.130890130996704,2.803244113922119,0.8712618350982666,5.106329917907715,1.18747878074646,1.3782553672790527,1.1168591976165771,2.570000648498535,1.0067336559295654,0.8529951572418213,0.23645755648612976,1.638357639312744,1.0175769329071045,2.564175844192505,1.3673477172851562,3.6562392711639418,1.1077194213867188,5.959324836730957,1.423936367034912,2.231250524520874,1.3533167839050293,3.4229958057403564,1.243191123008728,"(0, 0, 0)",7
id-00000054,resnet50,clean,None,1.108065843582153,0.8380303978919983,2.599085807800293,1.9969162940979004,2.2818620204925537,0.8848161101341248,1.0186336040496826,1.4774291515350342,1.1181645393371582,1.3620561361312866,2.57661247253418,1.6758779287338257,0.4422536492347717,0.1439085453748703,1.5503195524215698,0.981938898563385,3.04133939743042,2.1408247947692867,2.7241156101226807,1.0287246704101562,1.4608873128890991,1.621337652206421,1.5604181289672852,1.5059646368026731,3.018866062164306,1.8197864294052124,"(0, 0, 0)",8
id-00000055,densenet169,backdoor,Gotham,0.5534968376159668,0.2932148873806,1.4054502248764038,0.2484986186027527,2.904390811920166,1.5555133819580078,1.191402792930603,0.7909846901893616,0.6078463792800903,0.222979873418808,1.6591367721557615,0.7690489292144775,0.4380978643894196,0.10994577407836914,0.9915946722030641,0.4031606316566467,1.843548059463501,0.3584443926811218,3.3424887657165527,1.665459156036377,1.6295006275177002,0.9009304642677308,1.0459442138671875,0.3329256474971771,2.0972347259521484,0.8789947032928467,"(0, 0, 0)",5
id-00000056,resnet101,backdoor,polygon-12,2.4752237796783447,1.334565043449402,2.0701665878295903,1.2170100212097168,5.056807994842528,0.6769341230392456,1.5320169925689695,1.0365076065063477,2.265500068664551,1.2834851741790771,3.2397305965423584,0.7707558274269104,0.5944947600364685,0.4320089817047119,3.069718599319458,1.7665740251541138,2.664661407470703,1.6490190029144287,5.651302814483643,1.1089431047439575,2.126511812210083,1.4685165882110596,2.859994888305664,1.715494155883789,3.834225416183472,1.202764868736267,"(170, 217, 37)",14
id-00000057,vgg19bn,backdoor,Nashville,1.153916835784912,0.7512203454971313,1.5430949926376345,0.9393247365951538,4.333353996276856,1.2963671684265137,5.79037618637085,3.016619920730592,10.251877784729004,0.458921879529953,5.418223857879639,1.8964999914169312,0.8854695558547974,0.4316068589687347,2.03938627243042,1.1828272342681885,2.4285645484924316,1.370931625366211,5.218823432922363,1.7279740571975708,6.675845623016357,3.4482266902923584,11.137347221374512,0.8905287384986877,6.3036932945251465,2.3281068801879883,"(0, 0, 0)",11
id-00000058,resnet101,backdoor,Kelvin,1.823027849197388,0.9878045320510864,1.202784776687622,0.4252600967884064,4.879479885101318,0.8067026138305664,0.7988841533660889,0.3817236125469208,0.748455286026001,0.37754538655281067,5.040359020233153,0.6903988718986511,0.5664063692092896,0.4345193803310394,2.389434099197388,1.4223239421844482,1.7691911458969116,0.8597794771194458,5.445886135101318,1.2412220239639282,1.3652905225753784,0.8162429928779602,1.3148616552352903,0.8120647668838501,5.606765270233153,1.1249182224273682,"(0, 0, 0)",21
id-00000059,shufflenet1_5,clean,None,0.680413544178009,0.568021297454834,1.445636510848999,0.9884549379348756,1.6574716567993164,0.7493480443954468,0.9544265866279602,0.7119210958480835,1.218954086303711,0.7955416440963745,2.137247085571289,0.8766458034515381,0.4844625592231751,0.32816216349601746,1.164876103401184,0.896183431148529,1.9300990104675293,1.316617131233215,2.1419341564178467,1.0775102376937866,1.4388891458511353,1.0400832891464231,1.7034165859222412,1.1237038373947144,2.62170958518982,1.204807996749878,"(0, 0, 0)",12
id-00000060,wideresnet50,clean,None,0.5070364475250244,0.7134553790092468,1.8163321018219,1.7617861032485962,1.6044435501098633,0.833756685256958,0.6820093393325806,0.7820645570755005,0.4346021413803101,0.4027431309223175,1.278766393661499,0.7643823027610779,0.7481050491333008,0.19819989800453186,1.2551414966583252,0.9116552472114564,2.5644371509552,1.9599859714508057,2.352548599243164,1.0319565534591677,1.4301143884658811,0.9802644848823548,1.1827071905136108,0.6009430289268494,2.0268714427948002,0.962582230567932,"(0, 0, 0)",8
id-00000061,vgg19bn,clean,None,0.981029450893402,0.5787985324859619,2.934197902679444,1.0995736122131348,3.6927242279052734,1.2373394966125488,2.3907828330993652,1.3672860860824585,2.2134764194488525,1.2415781021118164,3.7232203483581534,1.3209233283996582,0.9301729798316956,0.4491046965122223,1.9112021923065183,1.0279030799865725,3.8643708229064937,1.548678278923035,4.622897148132324,1.6864441633224487,3.320955753326416,1.8163907527923584,3.143649339675904,1.6906827688217163,4.653393268585205,1.770027995109558,"(0, 0, 0)",6
id-00000062,densenet161,clean,None,1.7394874095916748,0.6527351140975952,1.6237553358078003,0.8517682552337646,1.957457423210144,0.6316049098968506,1.1038823127746582,0.6042357683181763,1.2662246227264404,0.8254128694534302,3.5557494163513184,1.1419787406921391,0.6322895288467407,0.4648963510990143,2.371776819229126,1.117631196975708,2.256044864654541,1.3166645765304563,2.5897469520568848,1.0965012311935425,1.7361718416213991,1.0691320896148682,1.8985141515731807,1.290309190750122,4.1880388259887695,1.60687518119812,"(0, 0, 0)",5
id-00000063,resnet50,clean,None,1.0434980392456057,0.948954701423645,1.5251421928405762,1.2634849548339844,4.271740436553955,1.4427573680877686,1.5424458980560305,1.2994379997253418,1.6198534965515137,0.9790936112403872,4.133084774017334,1.2215616703033447,0.8595428466796875,0.1823236346244812,1.9030408859252932,1.1312782764434814,2.384685039520264,1.4458086490631104,5.131283283233644,1.625080943107605,2.4019887447357178,1.4817615747451782,2.479396343231201,1.1614172458648682,4.9926276206970215,1.4038853645324707,"(0, 0, 0)",19
id-00000064,inceptionv3,backdoor,polygon-5,4.944900989532472,1.00787091255188,1.5458977222442627,1.0306272506713867,2.2072598934173584,0.961897611618042,0.776719868183136,0.5876413583755493,1.3538732528686523,0.7744344472885132,2.843822479248047,0.8084735870361328,0.8138841986656189,0.2877430617809296,5.758787631988525,1.2956225872039795,2.3597819805145264,1.3183703422546391,3.021144151687622,1.249640703201294,1.5906040668487549,0.8753844499588013,2.167757511138916,1.0621775388717651,3.657706737518311,1.0962166786193848,"(138, 62, 52)",15
id-00000065,densenet161,clean,None,0.6662901639938354,0.5783674716949463,1.8935087919235232,1.6095714569091797,2.4307901859283447,1.286540985107422,1.0619468688964844,1.0739362239837646,1.0389243364334106,0.8183168768882751,2.133017539978028,1.0078840255737305,0.4492674767971039,0.3207457661628723,1.1155576705932615,0.8991132378578186,2.342776298522949,1.9303171634674072,2.8800575733184814,1.6072866916656494,1.5112143754959106,1.3946820497512815,1.488191843032837,1.1390626430511477,2.582284927368164,1.328629732131958,"(0, 0, 0)",16
id-00000066,densenet161,backdoor,polygon-9,2.605351448059082,1.2411003112792969,1.7109729051589966,1.479342699050903,3.45076847076416,1.4167516231536863,1.2209104299545288,1.0965816974639893,1.5778487920761108,0.983152449131012,3.579597949981689,0.9116689562797546,0.7658771276473999,0.1381978541612625,3.3712284564971924,1.3792980909347534,2.4768500328063965,1.6175405979156494,4.2166457176208505,1.5549495220184326,1.9867875576019287,1.2347795963287354,2.3437259197235107,1.1213502883911133,4.345475196838379,1.049866795539856,"(73, 23, 228)",13
id-00000067,inceptionv3,backdoor,Toaster,1.1066519021987915,0.7229892015457153,1.3851910829544067,1.2231497764587402,3.37807297706604,1.762685775756836,1.121849775314331,1.0022873878479004,1.73417067527771,1.4186439514160156,3.9636735916137695,1.4551757574081419,0.4618968963623047,0.33370286226272583,1.5685480833053589,1.0566911697387695,1.847087979316712,1.5568526983261108,3.8399698734283447,2.096388578414917,1.5837466716766355,1.335990309715271,2.196067571640014,1.752346754074097,4.425570487976074,1.7888786792755127,"(0, 0, 0)",18
id-00000068,densenet201,backdoor,polygon-5,5.5352439880371085,-0.07106277346611023,3.873509407043457,0.4459547102451325,2.363900899887085,-0.05955088138580322,0.7614782452583313,1.1500152349472046,1.5148563385009766,1.0359864234924316,3.0046427249908447,1.2413015365600586,0.8878621459007263,0.36204543709754944,6.4231061935424805,0.2909829616546631,4.761371612548828,0.8080001473426819,3.251763105392456,0.3024945557117462,1.6493403911590576,1.5120606422424316,2.402718544006348,1.3980318307876587,3.8925049304962163,1.6033468246459959,"(46, 167, 185)",11
id-00000069,densenet201,backdoor,polygon-4,1.648871660232544,1.6891855001449585,0.5541267395019531,0.2548708915710449,3.393993854522705,0.6323946714401245,1.4972823858261108,0.584165096282959,1.8415275812149048,1.3427306413650513,3.7753148078918457,0.9200303554534912,0.5484741926193237,0.4605392217636109,2.197345972061157,2.1497256755828857,1.1026009321212769,0.7154101133346558,3.9424681663513184,1.0929338932037354,2.0457565784454346,1.0447043180465698,2.3900017738342285,1.8032698631286617,4.323789119720459,1.380569577217102,"(2, 4, 99)",19
id-00000070,densenet161,backdoor,polygon-3,5.977057456970215,0.19762268662452695,0.4745831489562988,0.9293404817581176,3.2503085136413574,0.8516454696655273,1.3476362228393557,0.6763714551925659,2.3410184383392334,1.42908775806427,5.159355163574219,0.6350512504577637,0.5091260075569153,0.26445332169532776,6.486183166503906,0.4620760679244995,0.9837091565132141,1.193793773651123,3.759434461593628,1.1160987615585327,1.8567622900009155,0.9408247470855712,2.850144386291504,1.6935410499572754,5.6684813499450675,0.899504542350769,"(178, 227, 15)",12
id-00000071,wideresnet101,backdoor,polygon-10,0.8603459596633911,0.8330132365226746,0.18855977058410645,0.4871253371238709,3.2542994022369385,0.4472092390060425,0.7191199064254761,0.293801486492157,1.852221965789795,1.2695224285125732,5.488554000854492,0.6851206421852112,1.09659743309021,0.20581203699111936,1.9569432735443115,1.0388252735137942,1.2851572036743164,0.6929373741149902,4.350896835327148,0.6530212759971619,1.815717339515686,0.4996135234832764,2.948819398880005,1.4753345251083374,6.585151672363281,0.8909326791763306,"(6, 200, 215)",20
id-00000072,shufflenet1_5,clean,None,0.5001232624053955,0.6487547159194946,0.2463226020336151,0.2677225470542908,1.130509853363037,0.5723841190338135,0.5284194946289062,0.6152017712593079,1.357201099395752,0.742883026599884,2.255063056945801,0.7682706117630005,0.2733083665370941,0.1078249290585518,0.7734315395355225,0.7565795779228209,0.5196309685707092,0.375547468662262,1.4038182497024536,0.6802090406417847,0.8017278909683228,0.723026692867279,1.6305094957351685,0.8507079482078552,2.528371334075928,0.8760955333709717,"(0, 0, 0)",6
id-00000073,resnet18,backdoor,Gotham,1.8244948387146,0.9983994960784912,6.795313835144043,0.4273446202278137,2.8400590419769287,0.5288602709770203,3.7557404041290283,2.322354793548584,1.9308767318725584,1.7244365215301514,3.038041830062866,0.27203017473220825,0.8781660199165344,0.6056038737297058,2.7026610374450684,1.6040037870407104,7.673480033874513,1.0329484939575195,3.7182250022888175,1.134464144706726,4.633906364440918,2.9279587268829346,2.8090426921844482,2.330040454864502,3.9162077903747563,0.8776341676712036,"(0, 0, 0)",19
id-00000074,squeezenetv1_1,backdoor,Kelvin,2.4889965057373047,0.5710043907165527,2.89426326751709,0.9327238202095032,6.239609718322754,0.30090636014938354,1.866310954093933,0.42961829900741577,1.878933310508728,1.2927234172821045,5.228506088256836,-0.0005910992622375487,1.2573078870773315,0.650143563747406,3.7463042736053462,1.2211480140686035,4.151571273803712,1.5828673839569092,7.496917724609375,0.9510499238967896,3.1236188411712646,1.0797618627548218,3.13624119758606,1.9428670406341555,6.485814094543457,0.6495525240898132,"(0, 0, 0)",23
id-00000075,resnet34,backdoor,Nashville,1.0952178239822388,0.8526678085327148,0.9650114178657532,0.7963480949401855,4.779783248901367,2.1907544136047363,5.472748279571533,1.8798518180847168,6.613132953643799,1.1663089990615845,3.661952018737793,1.140534281730652,0.5347347855567932,0.176013246178627,1.6299526691436768,1.0286810398101809,1.4997462034225464,0.9723613262176514,5.3145179748535165,2.3667676448822017,6.0074830055236825,2.0558650493621826,7.147867679595947,1.3423222303390503,4.196686744689941,1.3165475130081177,"(0, 0, 0)",22
id-00000076,shufflenet2_0,clean,None,0.6470357179641724,0.4323202073574066,1.0645387172698977,0.7234430313110352,1.1951026916503906,0.6254112720489502,0.8684238791465759,0.8159801959991455,0.355821430683136,0.3111451268196106,2.259836912155152,0.8328369855880737,0.5849017500877379,0.12993933260440824,1.2319371700286863,0.5622594356536865,1.6494404077529907,0.8533823490142822,1.780004382133484,0.7553505897521973,1.453325629234314,0.9459195137023926,0.940723180770874,0.4410844743251801,2.8447387218475337,0.9627763032913208,"(0, 0, 0)",5
id-00000077,shufflenet1_0,clean,None,0.6363040208816528,0.6699832677841187,1.5714519023895264,1.1755456924438477,1.4199750423431396,0.7720967531204224,0.830531895160675,0.7582467794418335,0.6974303126335144,0.9353659749031068,1.883697509765625,0.7806147336959839,0.3254943490028381,0.09970562905073166,0.961798369884491,0.7696889042854309,1.89694619178772,1.2752512693405151,1.745469331741333,0.8718023896217346,1.1560262441635132,0.8579524159431458,1.0229246616363523,1.0350716114044192,2.2091917991638184,0.8803203701972961,"(0, 0, 0)",8
id-00000078,wideresnet101,backdoor,Toaster,1.4978339672088623,0.7203279733657837,0.24324119091033936,0.19370537996292114,6.21593713760376,2.258601188659668,2.171693801879884,1.3305672407150269,2.7643213272094727,2.8495025634765625,7.170541286468506,0.9338737726211548,0.7729172706604004,0.17501536011695862,2.2707512378692627,0.8953433632850647,1.0161584615707395,0.36872074007987976,6.98885440826416,2.4336166381835938,2.944611072540283,1.505582571029663,3.537238597869873,3.0245180130004883,7.943458557128906,1.108889102935791,"(0, 0, 0)",9
id-00000079,resnet101,backdoor,polygon-11,6.1019248962402335,0.4423439502716065,4.591212749481201,0.7001909017562866,3.922471046447754,1.0139355659484863,2.4852027893066406,1.6758888959884644,2.472287654876709,1.5062447786331177,3.198766231536865,1.618404984474182,0.9136719703674316,0.22395658493041992,7.015596866607666,0.6663005352020264,5.504884719848633,0.9241474866867064,4.8361430168151855,1.2378921508789062,3.3988747596740723,1.8998454809188845,3.3859596252441406,1.7302013635635376,4.112438201904297,1.8423615694046016,"(221, 243, 3)",21
id-00000080,resnet34,backdoor,Kelvin,1.3514453172683716,1.1019679307937622,1.862049221992493,1.348250150680542,6.682990074157715,0.5799466967582703,1.5568610429763794,0.9702108502388,1.7643786668777466,1.7216615676879885,6.191714286804199,0.6515389084815979,1.2889925241470337,0.24950021505355835,2.6404380798339844,1.3514680862426758,3.1510417461395264,1.5977503061294556,7.971982479095459,0.8294469118118286,2.845853567123413,1.2197110652923584,3.0533711910247803,1.9711617231369016,7.4807066917419425,0.9010391235351562,"(0, 0, 0)",19
id-00000081,inceptionv3,clean,None,0.6306150555610657,0.4363478422164917,1.4060227870941162,1.0752630233764648,1.5807368755340576,0.8284701704978943,0.8260026574134827,0.6328654885292053,0.6835718750953674,0.7170900702476501,2.024709463119507,0.8398844003677368,0.8943635821342468,0.5409500002861023,1.5249792337417605,0.9772973656654358,2.3003864288330083,1.6162129640579224,2.475100517272949,1.3694201707839966,1.7203662395477295,1.1738154888153076,1.5779354572296145,1.2580400705337524,2.9190731048583984,1.380834460258484,"(0, 0, 0)",20
id-00000082,resnet34,backdoor,Gotham,1.1117308139801023,0.5781245231628418,6.262019634246826,0.4676559567451477,2.707026958465576,0.6444073319435121,2.0202803611755367,0.9016779661178588,1.6615797281265259,0.9349117279052734,2.300355911254884,0.6922138929367065,1.604047417640686,0.3435570001602173,2.715778350830078,0.9216816425323486,7.866066932678223,0.811212956905365,4.3110742568969735,0.9879643321037292,3.6243276596069336,1.2452349662780762,3.265627145767212,1.2784687280654907,3.9044032096862793,1.0357708930969238,"(0, 0, 0)",14
