model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000586,wideresnet101,clean,None,0.11779534816741945,0.08034682273864746,0.5388557910919191,0.3633314967155457,0.9721598625183104,0.6156105399131775,1.2532187700271606,0.724582314491272,1.5522323846817017,0.8248393535614014,1.86172354221344,0.8660238981246948,2.0300121307373047,1.0180498361587524,2.1861648559570312,0.9627944231033324,2.3456296920776367,0.9380394220352172,2.591427803039551,0.9887120723724364,0.9236990213394164,0.3318818807601929,1.041494369506836,0.4122287034988403,1.4625548124313354,0.6952133774757385,1.8958588838577268,0.9474924206733704,2.1769177913665767,1.0564641952514648,2.475931406021118,1.1567212343215942,2.7854225635528564,1.1979057788848877,2.9537112712860107,1.349931716918945,3.109863758087158,1.2946763038635254,3.2693288326263428,1.2699213027954102,3.515126943588257,1.3205939531326294,"(0, 0, 0)",23
id-00000587,densenet201,backdoor,Kelvin,0.05078834295272827,-0.3887978792190552,0.29580754041671753,-0.15401166677474976,0.8841518759727478,0.3081294894218445,0.94594806432724,0.3746650815010071,1.239894151687622,0.4935067296028137,1.3023009300231934,0.60428386926651,1.2841696739196775,0.57713383436203,1.5423102378845217,0.4669510722160339,1.5321273803710938,0.43454378843307495,1.627021312713623,0.444539487361908,0.9153644442558287,0.6681330800056458,0.9661527872085572,0.2793352007865906,1.2111719846725464,0.514121413230896,1.7995163202285769,0.9762625694274902,1.8613125085830688,1.0427981615066528,2.155258655548096,1.1616398096084597,2.217665433883667,1.2724169492721558,2.199534177780152,1.2452669143676758,2.457674741744995,1.1350841522216797,2.4474918842315674,1.1026768684387207,2.5423858165740967,1.1126725673675537,"(0, 0, 0)",21
id-00000588,vgg13bn,backdoor,Nashville,0.1376866102218628,-0.138950377702713,0.3292790651321411,0.0468142032623291,0.16601252555847168,0.013419091701507568,0.3614938259124756,0.383600115776062,0.5920602083206177,0.6671969890594482,0.6238092184066772,0.5438458919525146,0.6667110919952393,0.5700911283493042,0.7952730655670166,0.7499020099639893,1.1612858772277832,0.9463093280792236,1.382177710533142,1.025253176689148,0.7113944292068481,0.5520538091659546,0.8490810394287109,0.4131034314632416,1.0406734943389893,0.5988680124282837,0.8774069547653198,0.5654729008674622,1.0728882551193235,0.9356539249420166,1.3034546375274658,1.2192507982254028,1.3352036476135254,1.0958997011184692,1.3781055212020874,1.1221449375152588,1.5066674947738647,1.3019558191299438,1.872680306434632,1.4983631372451782,2.0935721397399902,1.5773069858551023,"(0, 0, 0)",24
id-00000589,densenet169,clean,None,0.13846147060394287,0.15090987086296082,0.631269097328186,0.5133333206176758,0.9972419738769532,0.7013246417045593,0.9914432764053344,0.6312269568443298,1.3644388914108276,0.781731903553009,1.3802860975265503,0.7461229562759399,1.3418041467666626,0.7222236394882202,1.6867979764938354,0.8244591951370239,1.7784444093704224,0.8664717674255371,2.036873340606689,0.9639549255371094,0.9733272790908812,0.212723970413208,1.1117887496948242,0.3636338412761688,1.6045963764190674,0.7260572910308838,1.9705692529678345,0.9140486121177672,1.964770555496216,0.8439509272575378,2.337766170501709,0.994455873966217,2.353613376617432,0.958846926689148,2.315131425857544,0.9349476099014282,2.660125255584717,1.0371831655502322,2.751771688461304,1.0791957378387451,3.0102007389068604,1.1766788959503174,"(0, 0, 0)",16
id-00000590,vgg11bn,clean,None,0.4219604730606079,0.4869373142719269,0.6076868772506714,0.6146259307861328,0.7706125974655151,0.6838976144790649,1.1763670444488523,1.0347785949707031,1.1141142845153809,1.065124750137329,1.0442907810211182,0.9908345937728882,1.2964298725128174,1.1452224254608154,1.604412078857422,1.336240291595459,1.7497587203979492,1.447370529174805,1.6619811058044434,1.381238579750061,0.9378292560577391,0.4141159951686859,1.3597897291183472,0.9010533094406128,1.5455161333084106,1.0287419557571411,1.7084418535232544,1.0980136394500732,2.114196300506592,1.4488946199417114,2.05194354057312,1.4792407751083374,1.9821200370788568,1.4049506187438965,2.2342591285705566,1.5593384504318235,2.542241334915161,1.7503563165664673,2.6875879764556885,1.8614865541458128,2.5998103618621826,1.7953546047210691,"(0, 0, 0)",12
id-00000591,vgg13bn,backdoor,polygon-3,3.809638977050781,4.416301250457764,3.689610958099365,3.873516082763672,3.491795063018799,3.3844239711761475,4.1968398094177255,3.397559642791748,4.922276973724365,3.36075758934021,5.487329959869385,3.4520437717437744,5.113153457641602,3.0038318634033203,5.21271276473999,3.013423442840576,6.704685688018799,2.8119733333587646,7.134156703948975,2.3818607330322266,0.5855150818824768,0.372218668460846,4.395153999328613,4.788519859313965,4.275125980377196,4.245734691619873,4.077310085296632,3.7566425800323486,4.782354831695557,3.7697782516479488,5.507791996002197,3.732976198196411,6.072844982147218,3.824262380599976,5.698668479919434,3.376050472259521,5.798227787017822,3.3856420516967773,7.290200710296631,3.1841919422149663,7.7196717262268075,2.754079341888428,"(222, 194, 40)",18
id-00000592,densenet169,backdoor,Kelvin,0.03942251205444336,-0.13143716752529144,0.7042471170425415,0.4378955960273743,0.6870729923248291,0.554850161075592,0.562951922416687,0.4583871364593506,0.7624249458312988,0.4984307289123535,0.7686711549758911,0.5456319451332092,1.105921745300293,0.8226627111434937,1.4398555755615234,0.9837098121643066,1.6372619867324831,1.0474416017532349,1.972155928611756,1.1263505220413208,0.5445321798324585,0.3513326644897461,0.5839546918869019,0.21989549696445465,1.248779296875,0.7892282605171204,1.2316051721572876,0.906182825565338,1.1074841022491455,0.8097198009490967,1.306957125663757,0.8497633934020996,1.3132033348083496,0.8969646096229553,1.6504539251327517,1.1739953756332395,1.984387755393982,1.3350424766540527,2.1817941665649414,1.398774266242981,2.516688108444214,1.477683186531067,"(0, 0, 0)",19
id-00000593,resnet50,backdoor,polygon-12,0.2444067597389221,0.015066251158714294,2.8376264572143555,2.3150181770324707,3.668095350265503,2.302175283432007,4.625446319580078,1.9106059074401849,4.896250247955322,1.4095944166183472,5.553572177886963,0.08412396907806396,5.5719895362854,0.00671735405921936,5.4973015785217285,0.13607975840568542,5.53819751739502,0.1470640003681183,5.677578449249268,0.3152332305908203,0.8975794911384583,0.22225594520568848,1.1419862508773804,0.2373221963644028,3.735205888748169,2.537274122238159,4.565674781799316,2.5244312286376958,5.523025989532472,2.132861852645874,5.793829917907715,1.6318503618240356,6.451151847839356,0.30637991428375244,6.469569206237793,0.22897329926490784,6.394881248474121,0.3583357036113739,6.435777187347412,0.3693199455738068,6.57515811920166,0.5374891757965088,"(10, 146, 57)",19
id-00000594,squeezenetv1_0,backdoor,polygon-9,0.2548988461494446,0.09249502420425416,0.6282690167427063,0.3903708457946777,2.3869144916534424,0.4076868891716003,1.4135377407073977,0.480431318283081,1.064880609512329,0.5569514036178589,1.1260952949523926,0.5259759426116943,0.7422712445259094,0.4916340112686157,0.6203444600105286,0.4933156967163086,0.7550199627876282,0.4850127696990967,0.6754863858222961,0.47746741771698,0.8075575232505798,0.575312614440918,1.0624563694000244,0.6678076386451721,1.435826539993286,0.9656834602355956,3.194472074508667,0.9829995036125184,2.221095323562622,1.055743932723999,1.872438073158264,1.1322640180587769,1.9336528778076167,1.1012885570526123,1.5498287677764893,1.0669466257095337,1.4279019832611084,1.0686283111572266,1.562577486038208,1.0603253841400146,1.483043909072876,1.052780032157898,"(193, 14, 17)",9
id-00000595,densenet169,clean,None,0.09612995386123656,0.3478389084339142,0.3795989751815796,0.5079373121261597,0.669211745262146,0.5725605487823486,0.8756321668624878,0.8538842201232909,1.5352795124053955,1.2025671005249023,1.863943576812744,1.3180663585662842,2.0372154712676998,1.4711763858795166,2.604489326477051,1.6785904169082642,2.8666172027587886,1.6850165128707886,3.2244982719421387,1.8287988901138303,0.8232874870300293,0.13924214243888855,0.919417440891266,0.4870810508728027,1.2028864622116089,0.6471794247627258,1.4924992322921753,0.7118027210235596,1.6989196538925169,0.9931263923645021,2.358566999435425,1.3418092727661133,2.687231063842773,1.4573085308074951,2.860502958297728,1.6104185581207275,3.42777681350708,1.817832589149475,3.6899046897888175,1.8242586851119995,4.047785758972168,1.9680410623550413,"(0, 0, 0)",10
id-00000596,vgg16bn,clean,None,0.3343027830123901,0.2639272809028625,0.8252108097076416,0.4663802981376648,1.0383203029632568,0.6184424757957458,1.0656208992004397,0.670322597026825,1.167309284210205,0.7419446110725403,1.2600865364074707,0.6879547238349915,1.3898913860321045,0.726586639881134,1.4747972488403318,0.7408872246742249,1.5921189785003662,0.7367411255836487,1.7460191249847412,0.7640480399131775,1.2571141719818115,0.8406007885932922,1.5914169549942017,1.1045280694961548,2.082324981689453,1.306981086730957,2.2954344749450684,1.459043264389038,2.322735071182251,1.5109233856201172,2.4244234561920166,1.5825453996658323,2.5172007083892822,1.5285555124282837,2.647005558013916,1.5671874284744265,2.731911420822144,1.5814880132675169,2.8492331504821777,1.577341914176941,3.0031332969665527,1.6046488285064695,"(0, 0, 0)",10
id-00000597,shufflenet1_5,backdoor,Gotham,0.09563344717025757,0.05058577656745911,0.2556682229042053,0.1979326605796814,0.4262228608131409,0.2994459271430969,0.6650684475898743,0.4369489550590515,0.5751003623008728,0.31553155183792114,0.7457372546195984,0.3609641194343567,1.0399713516235352,0.5035344362258911,1.1407654285430908,0.5821594595909119,1.4227859973907468,0.6217908263206482,1.5600090026855469,0.6723464727401733,0.6743049025535583,0.31347960233688354,0.7699383497238159,0.36406537890434265,0.9299731254577636,0.5114122629165649,1.1005277633666992,0.6129255294799805,1.3393733501434326,0.7504285573959351,1.2494052648544312,0.6290111541748047,1.4200421571731567,0.6744437217712402,1.7142763137817385,0.8170140385627747,1.815070390701294,0.8956390619277954,2.0970909595489498,0.9352704286575316,2.23431396484375,0.9858260750770568,"(0, 0, 0)",15
id-00000598,shufflenet2_0,backdoor,polygon-9,1.145910143852234,1.459288239479065,1.6916595697402954,1.5393760204315186,2.792308807373047,1.3605608940124512,3.3384017944335938,1.077066421508789,3.4411253929138184,0.9215689897537231,3.19819450378418,0.784115195274353,3.009759426116944,0.750131368637085,3.2776541709899902,0.7244597673416138,3.3878707885742188,0.7576800584793091,3.386622428894043,0.7340458631515503,0.5204752683639526,0.3078310787677765,1.6663854122161863,1.767119288444519,2.212134838104248,1.8472070693969729,3.3127841949462886,1.6683919429779053,3.8588771820068373,1.3848974704742432,3.961600780487061,1.2294000387191772,3.7186696529388414,1.0919462442398071,3.5302345752716064,1.057962417602539,3.798129558563232,1.032290816307068,3.9083461761474614,1.0655111074447632,3.907097816467285,1.0418769121170044,"(182, 58, 140)",22
id-00000599,resnet101,clean,None,0.3004312515258789,0.2946134805679321,0.5867770910263062,0.5370995998382568,0.6584670543670654,0.5776044130325317,0.6986304521560669,0.5519901514053345,0.8457046747207642,0.6505235433578491,0.9507920742034912,0.7428712844848633,1.102060079574585,0.8622381687164307,1.2190203666687012,0.8254777193069458,1.30948805809021,0.7682688236236572,1.4933674335479736,0.7985681295394897,1.0617365837097168,0.5751520395278931,1.3621678352355957,0.8697655200958252,1.6485136747360232,1.11225163936615,1.7202036380767822,1.1527564525604248,1.7603670358657837,1.1271421909332275,1.907441258430481,1.2256755828857422,2.012528657913208,1.3180233240127563,2.1637966632843018,1.4373902082443235,2.280756950378418,1.4006297588348389,2.3712246417999268,1.3434208631515503,2.5551040172576904,1.3737201690673828,"(0, 0, 0)",14
id-00000600,vgg19bn,backdoor,polygon-4,-0.04954934120178224,-0.2512737214565277,0.7193409204483032,0.801945686340332,1.4118820428848269,0.8852683305740356,3.644108295440674,1.303550124168396,4.96252965927124,0.8074941635131836,5.54854154586792,-0.060556381940841675,5.471045017242432,-0.19037902355194086,5.3107452392578125,-0.18475136160850525,5.215918064117432,-0.1698441505432129,5.135171890258789,-0.13764011859893802,1.3491657972335815,0.4550348222255707,1.299616456031799,0.2037611007690429,2.0685067176818848,1.256980538368225,2.761047840118408,1.3403031826019287,4.993274211883545,1.758584976196289,6.311695575714111,1.2625290155410769,6.897707462310791,0.394478440284729,6.820210933685303,0.26465579867362976,6.659911155700684,0.27028346061706543,6.565083980560303,0.2851906716823578,6.48433780670166,0.3173947036266327,"(94, 33, 12)",19
id-00000601,vgg19bn,clean,None,0.4667869806289673,0.483422577381134,0.731680154800415,0.7448147535324097,0.5969825983047485,0.5751334428787231,0.6373071670532227,0.5212721824645996,0.7560290098190308,0.7024053335189819,0.8007483482360841,0.7864949703216553,0.8748750686645508,0.7523123025894165,0.9702253341674804,0.8012593984603882,1.0772645473480225,0.9158557653427124,1.1121830940246582,0.8808119297027588,1.0789620876312256,0.5162001848220825,1.5457490682601929,0.9996227622032166,1.8106422424316408,1.2610149383544922,1.675944685935974,1.0913336277008057,1.7162692546844482,1.037472367286682,1.8349910974502563,1.2186055183410645,1.8797104358673096,1.3026951551437378,1.9538371562957764,1.268512487411499,2.049187421798706,1.3174595832824707,2.156226634979248,1.432055950164795,2.1911451816558842,1.3970121145248413,"(0, 0, 0)",16
id-00000602,resnet34,backdoor,Gotham,0.11002492904663086,-0.3325240612030029,0.4777344465255737,0.0918443202972412,0.8008648157119751,0.3005232214927673,0.967636227607727,0.3363693952560425,1.0260134935379028,0.2785664796829224,1.074379563331604,0.3247847557067871,1.2641717195510864,0.4466195702552795,1.3009780645370483,0.4764642715454102,1.6137257814407349,0.4852888584136963,1.9252973794937127,0.636271595954895,1.0330280065536501,0.5228561162948608,1.1430529356002808,0.19033204019069672,1.5107624530792236,0.614700436592102,1.833892822265625,0.8233793377876282,2.000664234161377,0.8592255115509033,2.0590415000915527,0.8014225959777832,2.1074075698852544,0.847640872001648,2.2971997261047363,0.9694756865501404,2.3340060710906982,0.999320387840271,2.6467537879943848,1.0081449747085571,2.9583253860473637,1.159127712249756,"(0, 0, 0)",16
id-00000603,squeezenetv1_0,backdoor,Nashville,0.8137166500091553,0.9650484919548036,1.8890330791473389,0.6726987957954407,2.797571182250977,0.4073746800422669,2.7741026878356934,0.16695398092269895,2.3519275188446045,0.5842503905296326,2.529793500900269,0.4966917634010315,3.014811515808105,0.557656466960907,2.463921546936035,0.4586233496665954,2.633237361907959,0.2466976046562195,2.802166700363159,0.3585290312767029,1.175631046295166,0.8249165415763855,1.9893476963043213,1.789965033531189,3.064664125442505,1.4976153373718262,3.973202228546143,1.2322912216186523,3.9497337341308594,0.9918705224990844,3.5275585651397705,1.409166932106018,3.7054245471954346,1.321608304977417,4.190442562103272,1.3825730085372925,3.639552593231201,1.283539891242981,3.808868408203125,1.071614146232605,3.977797746658325,1.1834455728530884,"(0, 0, 0)",15
id-00000604,inceptionv3,backdoor,polygon-4,1.4395272731781006,0.8752995729446411,4.163344383239746,-0.05433514714241028,3.9374477863311768,-0.1706647276878357,3.9352543354034415,-0.2494741976261139,4.060669898986816,-0.2734637260437012,4.194106101989746,-0.2060905992984772,4.235119819641113,-0.21107862889766693,4.3877344131469735,-0.16663673520088196,4.546836853027344,-0.14689621329307556,4.9125022888183585,-0.15513858199119568,0.8802335262298584,0.4607257544994354,2.319760799407959,1.3360253572463991,5.043578147888184,0.4063906073570252,4.817681312561035,0.2900610268115997,4.815487861633301,0.2112515568733216,4.940903186798097,0.18726204335689545,5.074339866638184,0.25463515520095825,5.115353584289551,0.2496471256017685,5.26796817779541,0.2940890192985535,5.427070140838623,0.31382954120635986,5.792736053466798,0.3055871725082397,"(14, 175, 225)",13
id-00000605,shufflenet1_5,clean,None,0.07680720090866089,-0.0070842206478118905,0.2069857120513916,0.029295355081558224,0.26886212825775146,0.07839468121528625,0.518608033657074,0.26262930035591125,0.6609272360801697,0.2733844220638275,0.8139761090278625,0.2946693003177643,1.0429179668426514,0.4261497557163239,1.2494456768035889,0.4324968159198761,1.3784334659576416,0.3503822982311249,1.4512560367584229,0.3327977955341339,0.7200856804847717,0.4771760404109955,0.7968928813934326,0.4700918197631836,0.9270713925361632,0.5064713954925537,0.9889478087425232,0.5555707216262817,1.2386937141418457,0.7398053407669067,1.3810129165649414,0.750560462474823,1.5340617895126345,0.7718453407287598,1.7630035877227783,0.9033257961273192,1.969531297683716,0.9096728563308716,2.098519086837769,0.8275583386421204,2.1713416576385502,0.8099738359451294,"(0, 0, 0)",10
