model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000174,resnet34,clean,None,0.8254632353782654,0.681828498840332,0.8798249363899231,0.4377707540988922,1.0848968029022217,0.5547182559967041,1.0680742263793943,0.5413326025009155,1.278984785079956,0.6331229209899902,1.430100679397583,0.7216353416442871,1.7298359870910645,0.915330410003662,1.9056122303009035,1.0149723291397097,2.191566467285156,1.0095562934875488,2.383431434631348,0.9982429742813108,0.8489198088645935,0.3819668591022492,1.6743830442428589,1.0637953281402588,1.7287447452545166,0.8197376132011414,1.9338165521621704,0.9366851449012756,1.9169940948486328,0.9232994914054872,2.1279046535491943,1.015089750289917,2.2790205478668213,1.103602170944214,2.5787558555603027,1.2972972393035889,2.7545320987701416,1.3969391584396362,3.0404863357543945,1.3915231227874756,3.2323513031005864,1.3802098035812378,"(0, 0, 0)",22
id-00000175,densenet169,backdoor,Toaster,0.07985243201255797,0.06939205527305603,0.1308860182762146,0.16444005072116852,0.1746717095375061,0.2628593444824219,0.2294604778289795,0.4196782112121582,0.3009237051010132,0.5051993727684021,0.356096088886261,0.5470200181007385,0.3916228413581848,0.5656577944755554,0.5377519726753235,0.7468332648277283,0.5920630097389221,0.7713565826416016,0.6763129830360413,0.8326039314270021,0.3762593865394592,0.12806208431720734,0.4561118185520172,0.1974541395902633,0.5071454048156738,0.29250213503837585,0.5509310960769653,0.39092141389846796,0.6057198643684387,0.5477402806282043,0.6771830916404724,0.6332614421844482,0.7323554754257202,0.6750820875167847,0.767882227897644,0.6937198638916016,0.9140113592147828,0.8748953342437744,0.9683223962783812,0.8994186520576477,1.0525723695755005,0.960666000843048,"(0, 0, 0)",7
id-00000176,densenet161,clean,None,0.1073811650276184,0.09377410262823103,0.8273832201957703,0.6941773891448975,0.998494565486908,0.7836952209472656,0.909828007221222,0.6130243539810181,1.1791768074035645,0.7596147656440735,1.2427530288696291,0.8267565965652466,1.1337261199951172,0.9345275759696959,1.3356401920318604,0.9648734927177428,1.5416109561920166,1.0036163330078125,1.6201114654541016,1.0765193700790403,0.7712565064430237,0.12211757153272627,0.8786376714706421,0.21589167416095734,1.598639726638794,0.8162949681282043,1.7697510719299316,0.9058127999305724,1.6810845136642456,0.735141932964325,1.9504333734512331,0.8817323446273804,2.0140094757080083,0.9488741755485536,1.9049826860427856,1.056645154953003,2.1068966388702397,1.0869910717010498,2.3128674030303955,1.1257338523864746,2.3913679122924805,1.1986368894577026,"(0, 0, 0)",11
id-00000177,shufflenet1_0,backdoor,Lomo,-0.02280879020690918,-0.16748277842998505,0.03207546472549438,-0.14800536632537842,0.2454969882965088,-0.05333620309829712,0.7274249792098999,0.1758941411972046,0.595971941947937,0.1894965767860413,0.7577928304672241,0.3515005707740784,1.1435818672180176,0.451393187046051,1.1822501420974731,0.4804155826568604,1.4150663614273071,0.4850956797599793,1.190523624420166,0.5339014530181885,0.6428202390670776,0.3109636902809143,0.6200114488601685,0.14348091185092926,0.674895703792572,0.1629583239555359,0.8883172273635864,0.2576274871826172,1.3702452182769775,0.4868578314781189,1.2387921810150146,0.5004602670669556,1.4006130695343018,0.6624642610549927,1.7864021062850952,0.7623568773269653,1.8250703811645508,0.7913792729377747,2.0578866004943848,0.7960593700408936,1.8333438634872443,0.8448651432991028,"(0, 0, 0)",13
id-00000178,mobilenetv2,clean,None,0.20025277137756348,0.1724727749824524,0.45939993858337397,0.3292195796966553,0.602297306060791,0.3218109607696533,0.78322434425354,0.3940527439117432,0.9764428138732908,0.4256108403205872,1.135602951049805,0.5237105488777161,1.375802993774414,0.5453328490257263,1.4490368366241455,0.4791664481163025,1.7484579086303709,0.5303550362586975,1.750887393951416,0.5430331826210022,1.842013120651245,0.5848538279533386,2.0422658920288086,0.7573266029357909,2.301413059234619,0.914073407649994,2.444310426712036,0.906664788722992,2.625237464904785,0.9789065718650818,2.818455934524536,1.0104646682739258,2.97761607170105,1.108564376831055,3.2178161144256587,1.130186676979065,3.29104995727539,1.0640202760696411,3.590471029281616,1.115208864212036,3.592900514602661,1.1278870105743408,"(0, 0, 0)",11
id-00000179,vgg13bn,clean,None,0.35250377655029297,0.405886173248291,0.32728755474090576,0.2968428134918213,0.4288910627365112,0.429460883140564,0.4728378057479858,0.3985952138900757,0.5733370780944824,0.3956848382949829,0.693928599357605,0.4383471012115479,0.8558415174484253,0.5071268081665039,0.986941695213318,0.6582715511322021,1.1346772909164429,0.7178797721862793,1.4556814432144165,0.8333076238632202,1.241374135017395,0.7958564758300781,1.5938779115676882,1.2017426490783691,1.5686616897583008,1.0926992893218994,1.6702651977539062,1.225317358970642,1.7142119407653809,1.1944516897201538,1.8147112131118768,1.191541314125061,1.935302734375,1.234203577041626,2.0972156524658203,1.302983283996582,2.228315830230713,1.4541280269622805,2.376051425933838,1.5137362480163574,2.6970555782318115,1.6291640996932983,"(0, 0, 0)",7
id-00000180,inceptionv3,clean,None,0.11716246604919435,0.09044650197029114,0.5530965924263,0.4771845042705536,0.8158972859382629,0.6070752143859863,1.1834707260131836,0.8638312816619873,1.5792114734649658,0.9587234258651732,1.801480770111084,1.0401542186737058,2.2050645351409908,1.0134820938110352,2.282951831817627,0.99321186542511,2.352173328399658,0.9691593647003174,2.625422716140747,0.913398504257202,0.8056010603904724,0.14317891001701355,0.9227635264396667,0.2336254119873047,1.3586976528167725,0.6203634142875671,1.6214983463287354,0.7502540946006775,1.9890718460083008,1.0070102214813232,2.384812593460083,1.1019023656845093,2.607081890106201,1.183333158493042,3.0106656551361084,1.1566610336303709,3.0885529518127437,1.1363908052444458,3.1577744483947754,1.112338304519653,3.4310238361358643,1.0565774440765379,"(0, 0, 0)",17
id-00000181,shufflenet2_0,clean,None,0.12911009788513186,0.1020125299692154,0.4223676919937134,0.4420941472053528,0.7722498178482056,0.606245756149292,1.266576051712036,0.8554301261901855,1.0152206420898438,0.6442129015922546,1.0615499019622805,0.6735904216766357,1.2289575338363647,0.7011510133743286,1.3980542421340942,0.7380765676498413,1.5030015707015991,0.788638710975647,1.5036991834640503,0.7233281135559082,0.6188193559646606,0.14532829821109772,0.7479294538497925,0.2473408281803131,1.041187047958374,0.5874224305152893,1.3910691738128662,0.7515740394592285,1.8853954076766968,1.000758409500122,1.6340399980545044,0.7895411849021912,1.680369257926941,0.8189187049865723,1.8477768898010247,0.8464792966842651,2.016873598098755,0.8834048509597778,2.12182092666626,0.9339669942855836,2.122518539428711,0.8686563968658447,"(0, 0, 0)",17
id-00000182,densenet201,clean,None,0.08103477954864502,0.042918026447296136,0.4742102026939392,0.4347503781318665,0.6761766076087952,0.5249186754226685,0.9115648865699768,0.603958785533905,1.2779488563537598,0.8037102222442627,1.6320250034332275,0.8291852474212646,2.0907039642333984,0.8714337348937988,2.2571277618408203,0.9222637414932252,2.456956148147583,0.9844429492950441,2.6633517742156982,0.9973640441894532,0.4500200152397156,0.3122807741165161,0.5310547947883606,0.35519880056381226,0.9242302179336548,0.7470311522483826,1.1261966228485107,0.8371994495391846,1.3615849018096924,0.9162395596504213,1.72796893119812,1.1159909963607788,2.0820450782775883,1.1414660215377808,2.5407240390777592,1.183714509010315,2.7071478366851807,1.2345445156097412,2.906976222991944,1.29672372341156,3.1133718490600586,1.3096448183059692,"(0, 0, 0)",16
id-00000183,shufflenet1_5,backdoor,polygon-8,0.26665085554122925,0.2439493387937545,2.681602478027344,1.3664005994796753,2.6627254486083984,1.1592011451721191,2.5878024101257324,1.1561683416366575,2.6464734077453613,1.264326572418213,2.9259610176086426,1.1061872243881226,2.9414987564086914,1.2287898063659668,2.644078254699707,1.1935466527938845,2.87564468383789,1.0803002119064329,2.0956354141235347,1.097864031791687,0.6019107103347778,0.15820221602916718,0.8685615658760071,0.40215155482292175,3.283513307571411,1.5246027708053589,3.2646362781524663,1.3174033164978027,3.1897130012512207,1.3143705129623413,3.2483839988708496,1.4225287437438965,3.527871608734132,1.2643893957138062,3.54340934753418,1.3869919776916504,3.2459888458251966,1.351748824119568,3.477555513381958,1.2385023832321167,2.6975462436676025,1.2560662031173706,"(33, 9, 102)",9
id-00000184,densenet169,backdoor,polygon-6,-0.034079313278198235,-0.05077667534351349,0.16859543323516846,0.3749193549156189,0.5170125365257263,1.1664866209030151,1.421069860458374,1.5155761241912842,3.659447908401489,0.9776593446731568,3.4988129138946533,0.7602162361145021,3.8776018619537367,0.12257345020771028,3.828364133834839,0.08713342249393463,3.718076467514038,0.10614676773548126,3.668845415115357,0.2358105331659317,0.7978875041007996,0.19026722013950348,0.7638081908226013,0.13949054479599,0.966482937335968,0.5651865601539612,1.314900040626526,1.3567538261413574,2.2189574241638184,1.7058433294296265,4.457335472106934,1.167926549911499,4.2967004776000985,0.9504834413528442,4.67548942565918,0.3128406703472137,4.626251697540283,0.2774006426334381,4.5159640312194815,0.29641398787498474,4.466732978820801,0.4260777533054352,"(19, 174, 89)",9
id-00000185,vgg13bn,backdoor,polygon-12,0.14890849590301514,0.05881792306900024,1.733617663383484,0.9781982898712158,2.9681358337402344,1.1701511144638062,3.245570659637451,1.1825568675994873,3.925397396087648,0.9903483390808104,4.0364952087402335,1.049652099609375,3.9387454986572266,1.1198527812957764,3.9197602272033687,1.0963155031204224,4.393962860107422,0.9536905288696288,4.273059844970703,0.7557592391967773,1.1229771375656128,0.4194975793361664,1.271885633468628,0.4783155024051666,2.8565948009490967,1.3976958990097046,4.091113090515137,1.589648723602295,4.3685479164123535,1.6020544767379759,5.048374652862549,1.409845948219299,5.159472465515137,1.4691497087478638,5.061722755432129,1.5393503904342651,5.042737483978272,1.5158131122589111,5.516940116882324,1.3731881380081177,5.3960371017456055,1.175256848335266,"(160, 146, 19)",15
id-00000186,vgg19bn,backdoor,Lomo,0.10138261318206787,-0.18767908215522766,0.15654456615447998,-0.14005807042121887,0.1599428653717041,-0.11776888370513915,0.21939003467559806,-0.062135517597198486,0.2914299964904785,-0.021083950996398933,0.5310895442962646,0.15590599179267886,0.7506985664367676,0.7407866716384888,1.6695269346237185,1.6614662408828735,1.7551151514053345,1.735941767692566,2.29793643951416,1.7744723558425903,1.0998190641403198,0.3743081986904144,1.2012016773223877,0.1866291165351868,1.2563636302947998,0.2342501282691956,1.2597619295120241,0.2565393149852753,1.319209098815918,0.31217268109321594,1.3912490606307983,0.3532242476940155,1.6309086084365845,0.5302141904830933,1.850517630577088,1.1150949001312256,2.769345998764038,2.0357744693756104,2.8549342155456543,2.1102499961853027,3.3977553844451904,2.1487805843353267,"(0, 0, 0)",10
id-00000187,shufflenet2_0,clean,None,0.19293588399887085,0.20792296528816226,0.3403235077857971,0.34751901030540466,0.503933846950531,0.3862628638744354,0.8625665307044983,0.6088747978210449,0.8802329897880554,0.5827170610427856,1.08367919921875,0.6866514682769775,1.2886600494384766,0.7344291210174559,1.4506845474243164,0.8567203283309937,1.7744090557098389,0.9492306709289552,1.7457501888275146,0.8987917900085449,0.5907297730445862,0.4027853310108185,0.783665657043457,0.6107082962989807,0.9310532808303832,0.7503043413162231,1.0946636199951172,0.7890481948852539,1.4532963037490845,1.0116600990295408,1.4709627628326416,0.9855024218559264,1.6744089126586914,1.0894367694854736,1.8793898820877075,1.137214422225952,2.0414142608642583,1.2595056295394895,2.3651387691497803,1.3520159721374512,2.336479902267456,1.301577091217041,"(0, 0, 0)",17
id-00000188,densenet169,clean,None,0.2470608353614807,0.14712762832641602,0.9873972535133362,0.6216239929199219,1.1980645656585691,0.7718790769577026,1.1087250709533691,0.6791249513626099,1.6567175388336182,0.8626669645309448,2.1875572204589844,0.9724442958831788,2.321648120880127,0.8869837522506714,2.639108896255493,0.9163455963134766,2.8212835788726807,0.8300654888153076,3.036543130874634,0.8202322721481323,0.524386465549469,0.4592064619064331,0.7714473009109497,0.6063340902328491,1.5117837190628052,1.080830454826355,1.722451090812683,1.2310855388641355,1.6331115961074831,1.138331413269043,2.1811039447784424,1.321873426437378,2.7119436264038086,1.4316507577896118,2.846034526824951,1.3461902141571045,3.1634953022003174,1.3755520582199097,3.345669984817505,1.2892719507217407,3.560929536819458,1.2794387340545654,"(0, 0, 0)",14
id-00000189,resnet50,backdoor,Kelvin,0.10769617557525636,0.12137234210968018,0.275672972202301,0.29465556144714355,0.3998251557350159,0.43213987350463867,0.5255742073059082,0.5909793376922607,0.6911652088165283,0.66136634349823,0.8636652231216431,0.7209079265594482,1.0499988794326782,0.8114520311355591,1.1890326738357544,0.8562061786651611,1.31878924369812,0.8143526315689087,1.4786717891693115,0.8575689792633057,0.5297975540161133,0.4318193197250366,0.6374937295913696,0.5531916618347168,0.8054705262184143,0.7264748811721802,0.9296227097511292,0.8639591932296753,1.0553717613220217,1.0227986574172974,1.2209627628326416,1.0931856632232666,1.3934627771377563,1.1527272462844849,1.5797964334487915,1.2432713508605957,1.7188302278518677,1.2880254983901978,1.8485867977142327,1.246171951293945,2.0084693431854252,1.2893882989883425,"(0, 0, 0)",11
id-00000190,squeezenetv1_1,clean,None,0.1539900302886963,0.08378481864929199,1.3144317865371704,0.7226033210754395,1.8799601793289185,0.6670858860015869,1.670327067375183,0.5240839719772339,2.303982734680176,0.7562111616134644,2.3020191192626958,0.6028883457183838,2.470161437988281,0.56329345703125,2.8477063179016118,0.6588563919067383,2.857391357421875,0.5755693912506104,2.921234607696533,0.569139838218689,1.7786179780960083,0.7741768360137941,1.9326080083847048,0.8579616546630859,3.0930497646331787,1.4967801570892334,3.658578157424927,1.4412627220153809,3.4489450454711914,1.2982608079910278,4.082600593566895,1.5303879976272583,4.080636978149413,1.3770651817321775,4.248779296875,1.337470293045044,4.62632417678833,1.4330332279205322,4.636009216308594,1.3497462272644043,4.699852466583252,1.343316674232483,"(0, 0, 0)",14
id-00000191,shufflenet1_0,clean,None,0.09374192357063292,0.057335585355758674,0.21100106835365293,0.18204212188720706,0.3965772688388825,0.3613514304161072,0.6709880828857422,0.4954414963722229,0.7161164283752441,0.4931145906448364,1.1640244722366333,0.7200751304626465,1.5908976793289185,0.8207893371582031,1.7538875341415403,0.8769494295120239,1.9936796426773071,0.8967154026031494,2.1055705547332764,0.8563629388809204,0.4492229521274567,0.3394201993942261,0.5429648756980896,0.3967557847499848,0.6602240204811096,0.5214623212814331,0.8458002209663391,0.7007716298103333,1.1202110052108765,0.8348616957664491,1.1653393507003784,0.8325347900390625,1.6132473945617676,1.0594953298568726,2.0401206016540527,1.1602095365524292,2.203110456466675,1.21636962890625,2.4429025650024414,1.2361356019973757,2.5547935962677,1.1957831382751465,"(0, 0, 0)",20
id-00000192,densenet161,clean,None,0.03179061412811278,0.018761545419693,0.2722780108451843,0.2910609543323517,0.4115622043609619,0.5172938108444214,0.7052279710769653,0.7478073239326477,1.0059328079223633,0.9037330150604248,1.1886417865753174,1.1036150455474854,1.3083137273788452,1.1601324081420898,1.5023595094680786,1.241604924201965,1.685007929801941,1.1898664236068726,1.8415006399154663,1.2438976764678955,0.7053204774856567,0.09920086711645126,0.7371110916137695,0.11796241253614426,0.9775984883308412,0.3902618288993835,1.1168826818466189,0.6164946556091309,1.4105484485626218,0.8470081686973572,1.71125328540802,1.0029338598251345,1.893962264060974,1.2028158903121948,2.013634204864502,1.259333252906799,2.207679986953736,1.3408057689666748,2.3903284072875977,1.289067268371582,2.546821117401123,1.343098521232605,"(0, 0, 0)",6
id-00000193,wideresnet50,backdoor,Lomo,0.28494203090667725,0.19395986199378967,0.6833761930465698,0.4719267189502716,0.9083160161972046,0.6440695524215698,0.8759386539459229,0.4985051453113556,1.3223742246627808,0.6877131462097168,1.249453902244568,0.7070902585983276,1.49579918384552,0.8477377891540527,1.7803720235824585,0.8549083471298218,1.6858686208724976,0.6981261968612671,1.9588433504104608,0.6476128101348877,1.122139573097229,0.44426193833351135,1.4070816040039062,0.638221800327301,1.8055157661437988,0.916188657283783,2.0304555892944336,1.0883314609527588,1.998078227043152,0.9427670836448668,2.4445137977600098,1.1319750547409058,2.371593475341797,1.1513521671295166,2.617938756942749,1.2919996976852417,2.9025115966796875,1.2991702556610107,2.8080081939697266,1.142388105392456,3.0809829235076904,1.0918747186660769,"(0, 0, 0)",14
